UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/11/05T00:01:27z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,74,56,984.26,nan,36656,0,128,26.36,43.05,48.43,23.38,37.60,46.76,120,106,4664.29,1347.74,301.33,25.69,4.14,2.62,28.14,46.84,53.16,24.78,39.81,50.59,129,112,4695.81,1393.65,317.97,26.70,8.43,3.62
2022/11/05T00:03:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,74,56,984.04,0.05,36568,0,245,20.76,32.33,35.35,20.16,30.93,35.35,94,91,3687.11,1047.20,218.35,17.67,2.51,0.84,22.42,34.68,36.51,21.15,32.81,36.43,98,95,3775.98,1104.79,214.21,16.13,2.53,0.87
2022/11/05T00:05:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,73,56,983.85,0.05,36568,0,365,18.63,28.86,32.34,18.63,28.68,32.34,86,86,3330.25,955.88,188.64,15.36,4.07,1.53,20.07,31.06,34.07,19.56,30.33,34.07,91,89,3384.39,985.24,196.35,16.17,4.74,0.96
2022/11/05T00:07:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,72,56,983.87,0.05,36568,0,485,20.70,31.54,35.41,20.25,30.61,35.41,92,90,3604.88,1038.82,204.36,18.46,4.18,1.54,21.28,34.89,39.98,20.55,33.02,39.98,99,95,3667.13,1071.08,230.85,22.25,7.58,3.06
2022/11/05T00:09:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,72,56,984.05,0.05,36504,0,605,21.74,35.32,37.95,20.72,32.96,37.91,100,95,3909.32,1117.75,239.67,18.33,3.12,0.70,23.07,36.86,40.93,21.59,34.38,40.91,104,98,3885.38,1152.30,243.52,20.57,6.57,1.21
2022/11/05T00:11:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,71,55,984.19,0.05,36504,0,725,21.13,34.33,37.91,20.42,32.49,37.89,98,94,3840.55,1097.09,241.13,17.42,2.55,1.56,23.11,36.19,38.98,21.81,33.75,38.98,103,97,3900.16,1155.74,219.67,17.67,4.39,1.37
2022/11/05T00:13:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,71,55,984.44,0.05,36504,0,845,18.54,29.34,32.39,18.39,28.93,32.39,87,86,3392.79,963.25,205.07,15.68,2.86,1.14,20.56,32.46,36.15,20.09,31.63,36.15,94,92,3533.06,1033.39,198.04,17.02,5.70,1.15
2022/11/05T00:15:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,72,55,984.22,0.05,36504,0,965,19.48,29.26,32.59,19.47,29.09,32.59,87,87,3537.26,1004.76,198.38,11.52,3.52,1.62,21.65,35.14,38.08,20.69,33.16,38.08,99,95,3647.65,1077.96,221.88,17.57,4.24,1.65
2022/11/05T00:17:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,72,55,984.20,0.05,36320,0,1085,19.44,30.18,32.95,19.32,29.61,32.95,89,88,3538.74,1000.74,204.81,12.89,3.47,0.91,20.88,33.40,37.00,20.12,32.14,37.00,96,93,3609.32,1054.75,221.54,16.79,4.63,2.04
2022/11/05T00:19:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,71,55,984.39,0.05,36504,0,1205,17.58,26.89,28.95,17.58,26.89,28.95,82,82,3183.22,895.98,175.02,15.60,1.35,0.55,20.25,31.93,35.20,19.93,31.29,35.20,93,91,3447.05,1011.29,199.31,15.36,4.95,2.07
