UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/01/04T00:01:41z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2022/01/04T00:03:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,42,1,1000.16,0.05,36504,0,599,5.95,9.62,10.78,5.95,9.62,10.78,40,40,881.84,245.78,42.56,3.49,1.24,0.40,5.89,9.74,12.02,5.89,9.74,12.02,41,41,930.68,262.02,41.89,6.56,2.70,0.00
2022/01/04T00:05:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,42,1,999.99,0.05,36504,0,719,3.93,6.46,8.46,3.93,6.46,8.46,27,27,698.36,187.46,27.46,5.32,1.82,0.39,5.98,9.11,10.56,5.98,9.11,10.56,38,38,846.89,236.05,37.51,5.65,1.54,0.42
2022/01/04T00:07:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,42,1,1000.02,0.05,36504,0,839,4.59,7.00,7.88,4.59,7.00,7.88,29,29,775.73,210.93,28.53,3.29,0.81,0.47,5.39,8.05,11.25,5.39,8.05,11.25,34,34,824.14,233.27,35.81,5.36,3.29,1.42
2022/01/04T00:09:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,42,1,1000.04,0.05,36504,0,959,5.61,8.09,10.04,5.61,8.09,10.04,34,34,838.00,235.35,39.25,3.47,1.61,0.77,5.43,8.89,10.75,5.43,8.89,10.75,37,37,809.79,233.80,38.54,4.25,2.14,0.43
2022/01/04T00:11:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,42,1,1000.16,0.05,36504,0,1079,4.46,6.74,8.30,4.46,6.74,8.30,28,28,741.58,199.54,31.47,3.40,1.23,0.74,7.88,10.14,12.53,7.88,10.14,12.53,42,42,1119.66,311.17,32.95,2.61,2.51,1.36
2022/01/04T00:13:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,20,42,1,1000.38,0.05,36504,0,1199,5.00,6.67,9.75,5.00,6.67,9.75,28,28,847.04,220.05,31.47,4.95,1.78,1.24,6.02,8.65,10.44,6.02,8.65,10.44,36,36,947.11,254.05,39.42,3.54,1.72,0.70
2022/01/04T00:15:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,20,43,1,1000.21,nan,36656,0,119,5.31,7.14,9.12,5.31,7.14,9.12,30,30,852.93,229.98,27.45,3.29,1.67,0.24,5.53,7.12,7.72,5.53,7.12,7.72,30,30,837.08,231.32,21.12,1.10,0.55,0.55
2022/01/04T00:17:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,20,43,1,1000.17,0.05,36504,0,239,3.61,5.79,5.79,3.61,5.79,5.79,24,24,631.07,169.89,24.23,3.29,0.00,0.00,4.75,7.48,9.98,4.75,7.48,9.98,31,31,741.55,209.20,37.42,6.55,2.53,1.20
2022/01/04T00:19:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,20,43,1,1000.00,0.05,36504,0,359,5.46,8.15,10.00,5.46,8.15,10.00,34,34,848.34,237.42,33.75,4.95,1.93,0.37,4.95,8.46,10.62,4.95,8.46,10.62,35,35,770.46,216.27,44.55,7.32,1.93,0.64
2022/01/04T00:21:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,20,43,1,1000.01,0.05,36504,0,479,5.50,9.10,10.59,5.50,9.10,10.59,38,38,836.90,230.78,45.28,5.66,1.14,0.34,5.70,8.80,11.33,5.70,8.80,11.33,37,37,886.78,248.04,42.04,4.56,2.56,0.67
