UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/11/04T00:01:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,14,1003.70,0.05,36504,0,958,0.88,1.81,1.95,0.88,1.81,1.95,8,8,343.47,96.31,13.05,0.88,0.00,0.00,1.00,1.86,2.39,1.00,1.86,2.39,8,8,375.53,104.67,12.56,1.58,0.63,0.63
2021/11/04T00:03:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,14,1003.68,0.05,36504,0,1078,1.09,1.65,1.65,1.09,1.65,1.65,7,7,363.95,97.40,10.70,0.53,0.00,0.00,1.03,1.66,1.90,1.03,1.66,1.90,7,7,347.95,98.14,12.24,0.93,0.31,0.31
2021/11/04T00:05:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,15,1003.73,0.05,36504,0,1198,1.27,2.29,2.43,1.27,2.29,2.43,10,10,411.91,111.84,19.89,1.75,0.00,0.00,1.35,3.00,3.77,1.35,3.00,3.77,13,13,409.75,116.52,21.60,5.50,1.37,0.00
2021/11/04T00:07:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,29,15,1003.75,nan,36656,0,118,1.24,2.43,3.02,1.24,2.43,3.02,10,10,412.57,111.02,15.95,2.81,1.19,0.00,1.64,2.67,2.77,1.64,2.67,2.77,11,11,439.62,127.74,16.97,2.15,0.21,0.00
2021/11/04T00:09:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,15,1003.70,0.05,36568,0,238,1.14,2.04,2.04,1.14,2.04,2.04,8,8,373.34,104.39,13.43,0.46,0.00,0.00,1.32,2.81,4.15,1.32,2.81,4.15,12,12,418.02,122.34,20.47,4.51,1.83,1.12
2021/11/04T00:11:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,14,1003.77,0.05,36568,0,358,1.27,1.73,1.81,1.27,1.73,1.81,7,7,357.20,97.54,12.68,0.34,0.00,0.00,1.04,2.21,2.52,1.04,2.21,2.52,9,9,351.27,100.18,16.71,3.46,0.43,0.43
2021/11/04T00:13:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,28,14,1002.69,0.05,36568,0,478,1.20,1.88,3.31,1.20,1.88,3.31,8,8,342.36,97.58,14.78,3.19,2.00,1.25,1.00,2.14,2.84,1.00,2.14,2.84,9,9,353.79,99.68,15.95,2.61,1.04,0.25
2021/11/04T00:15:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,15,1003.73,0.05,36568,0,598,1.05,1.68,2.46,1.05,1.68,2.46,7,7,359.68,99.14,15.29,2.11,0.86,0.86,1.15,1.93,2.17,1.15,1.93,2.17,8,8,404.49,111.07,10.58,1.12,0.47,0.00
2021/11/04T00:17:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,15,1003.77,0.05,36568,0,718,1.45,2.29,2.39,1.45,2.29,2.39,10,10,421.39,118.82,18.50,0.71,0.00,0.00,1.29,2.19,3.17,1.29,2.19,3.17,9,9,395.49,110.49,16.25,2.64,1.29,1.29
2021/11/04T00:19:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,14,1003.73,0.05,36568,0,838,1.33,2.19,2.35,1.33,2.19,2.35,9,9,371.74,104.30,20.18,2.14,0.00,0.00,1.42,2.44,2.95,1.42,2.44,2.95,10,10,422.21,120.79,12.21,2.56,0.77,0.49
