UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/23T00:01:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,29,993.06,0.05,36568,0,838,4.03,5.69,6.48,4.03,5.69,6.48,24,24,832.60,235.05,36.84,2.72,0.76,0.76,3.67,5.96,6.11,3.67,5.96,6.11,25,25,811.68,226.25,35.14,3.82,0.14,0.14
2021/10/23T00:03:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,38,29,993.08,0.05,36568,0,958,3.15,4.68,4.98,3.15,4.68,4.98,19,19,745.22,201.68,33.90,1.90,0.51,0.00,3.75,4.93,6.82,3.75,4.93,6.82,21,21,751.66,219.80,30.45,3.61,2.68,1.14
2021/10/23T00:05:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,29,993.14,0.05,36568,0,1078,3.38,5.50,5.71,3.38,5.50,5.71,23,23,751.55,214.00,33.52,3.25,0.32,0.00,3.53,5.14,5.59,3.53,5.14,5.59,21,21,794.53,222.78,36.09,1.62,0.83,0.00
2021/10/23T00:07:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,30,993.07,0.05,36504,0,1198,3.26,5.07,5.63,3.26,5.07,5.63,21,21,719.42,201.84,32.04,3.54,0.46,0.00,3.32,5.00,6.41,3.32,5.00,6.41,21,21,719.64,205.76,30.00,4.98,1.93,1.29
2021/10/23T00:09:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,30,993.08,nan,36656,0,118,2.98,3.93,4.93,2.98,3.93,4.93,16,16,699.21,182.95,28.74,2.71,1.05,0.05,3.75,5.30,5.70,3.75,5.30,5.70,22,22,803.25,226.85,36.70,1.45,0.55,0.50
2021/10/23T00:11:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,30,993.07,0.05,36568,0,238,3.47,5.27,6.91,3.47,5.27,6.91,22,22,790.69,217.89,34.65,4.62,1.75,1.75,4.12,6.27,7.24,4.12,6.27,7.24,26,26,839.19,242.22,34.66,5.36,1.46,0.58
2021/10/23T00:13:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,30,993.09,0.05,36568,0,358,3.71,5.34,6.22,3.71,5.34,6.22,22,22,842.14,232.73,37.49,1.69,0.95,0.64,4.05,5.66,5.80,4.05,5.66,5.80,24,24,800.14,232.82,34.14,2.89,0.29,0.00
2021/10/23T00:15:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,30,993.09,0.05,36568,0,478,3.54,4.88,5.35,3.54,4.88,5.35,20,20,776.42,214.42,33.51,1.51,0.49,0.49,3.64,4.93,5.25,3.64,4.93,5.25,21,21,766.36,221.13,31.75,1.89,0.51,0.00
2021/10/23T00:17:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,30,993.05,0.05,36568,0,598,3.14,4.72,6.10,3.14,4.72,6.10,20,20,735.00,207.03,31.62,3.17,1.76,0.00,4.05,6.20,6.83,4.05,6.20,6.83,26,26,852.66,244.98,45.78,3.76,1.08,0.20
2021/10/23T00:19:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,39,30,993.07,0.05,36568,0,718,3.37,5.68,6.12,3.37,5.68,6.12,24,24,757.26,211.07,42.65,3.54,0.00,0.00,3.84,5.40,5.76,3.84,5.40,5.76,22,22,817.34,227.43,31.07,2.90,0.62,0.17
2021/10/23T00:21:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,40,30,993.04,0.05,36568,0,838,3.64,6.00,7.36,3.64,6.00,7.36,25,25,848.62,231.80,37.02,4.96,1.18,0.50,3.60,5.24,5.59,3.60,5.24,5.59,22,22,746.53,216.50,33.71,2.14,0.38,0.38
2021/10/23T00:23:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,40,30,993.02,0.05,36504,0,958,3.75,5.49,6.64,3.75,5.49,6.64,23,23,805.58,223.37,36.00,4.95,1.69,0.37,3.84,5.78,5.78,3.84,5.78,5.78,24,24,824.84,232.11,33.51,2.47,0.00,0.00
2021/10/23T00:25:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,40,29,993.07,0.05,36504,0,1078,3.68,5.54,6.11,3.68,5.54,6.11,23,23,840.05,233.46,30.75,2.49,0.39,0.39,3.93,5.55,5.91,3.93,5.55,5.91,23,23,834.78,235.36,36.57,2.72,0.66,0.00
2021/10/23T00:27:08z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,41,30,993.05,0.05,36504,0,1198,3.27,4.84,5.50,3.27,4.84,5.50,20,20,774.75,210.98,34.46,2.14,0.54,0.00,4.44,6.34,7.63,4.44,6.34,7.63,26,26,881.64,255.86,42.14,3.83,2.24,0.51
2021/10/23T00:29:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,41,30,993.03,nan,36656,0,118,3.14,5.02,5.07,3.14,5.02,5.07,21,21,739.86,206.64,36.02,0.81,0.00,0.00,4.62,6.97,7.15,4.62,6.97,7.15,29,29,911.15,267.33,41.05,1.85,0.36,0.00
2021/10/23T00:31:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,41,30,993.07,0.05,36568,0,238,4.00,5.73,6.29,4.00,5.73,6.29,24,24,868.58,243.78,35.35,2.55,0.36,0.00,4.07,5.73,6.66,4.07,5.73,6.66,24,24,821.24,242.12,31.83,3.25,1.39,0.41
2021/10/23T00:33:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,41,30,993.02,0.05,36568,0,358,3.85,5.88,6.51,3.85,5.88,6.51,25,25,818.69,225.88,40.03,4.58,0.58,0.00,4.09,6.46,6.96,4.09,6.46,6.96,27,27,885.05,251.93,36.37,3.86,0.67,0.39
2021/10/23T00:35:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,41,29,993.02,0.05,36568,0,478,3.09,4.71,4.81,3.09,4.71,4.81,20,20,713.43,200.71,28.45,2.00,0.00,0.00,4.60,6.64,6.95,4.60,6.64,6.95,28,28,871.96,252.71,44.51,3.75,0.62,0.00
2021/10/23T00:37:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,40,29,993.00,0.05,36568,0,598,3.31,5.21,5.71,3.31,5.21,5.71,22,22,763.14,214.03,34.79,3.24,0.48,0.00,4.41,6.26,6.74,4.41,6.26,6.74,26,26,901.09,259.14,39.33,2.21,0.62,0.34
2021/10/23T00:39:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,41,30,992.97,0.05,36568,0,718,3.48,4.86,5.43,3.48,4.86,5.43,20,20,733.18,206.45,30.46,2.79,0.54,0.54,3.56,5.19,5.54,3.56,5.19,5.54,22,22,761.44,212.54,29.46,3.49,0.71,0.00
2021/10/23T00:41:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,41,30,993.01,0.05,36568,0,838,2.95,4.43,5.00,2.95,4.43,5.00,18,18,674.74,187.07,31.10,1.24,0.48,0.48,3.25,5.25,5.65,3.25,5.25,5.65,22,22,727.09,204.78,33.55,2.95,0.80,0.00
