UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/03/28T00:00:30z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1,0.20,0.79,1.05,3,3,174.86,50.20,12.61,0.96,0.54,0.04
2022/03/28T00:02:29z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,20,0,997.59,0.05,36504,0,601,0.10,0.86,1.21,0.10,0.86,1.21,4,4,172.29,50.88,10.93,1.55,0.41,0.41,0.04,0.51,1.25,0.04,0.51,1.25,2,2,169.84,48.05,7.93,0.98,0.98,0.46
2022/03/28T00:04:29z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,20,0,997.63,0.05,36504,0,721,0.26,0.74,1.40,0.26,0.74,1.40,3,3,203.21,59.14,9.47,1.16,0.84,0.42,0.29,0.66,1.41,0.29,0.66,1.41,3,3,194.38,55.24,8.97,1.62,1.17,0.38
2022/03/28T00:06:29z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,20,0,997.62,0.05,36504,0,841,0.34,0.70,1.09,0.34,0.70,1.09,3,3,178.98,50.11,12.71,0.96,0.00,0.00,0.09,0.60,0.89,0.09,0.60,0.89,2,2,176.16,51.32,11.82,0.88,0.46,0.46
2022/03/28T00:08:29z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,20,0,997.60,0.05,36504,0,961,0.68,1.68,1.89,0.68,1.68,1.89,7,7,269.00,75.37,15.44,1.65,0.00,0.00,0.28,1.02,2.06,0.28,1.02,2.06,4,4,217.33,64.20,13.11,2.41,1.33,0.52
2022/03/28T00:10:29z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,20,-1,996.86,0.05,36504,0,1081,0.33,0.84,1.64,0.33,0.84,1.64,4,4,250.29,69.17,9.38,1.86,1.00,0.14,0.37,0.81,0.98,0.37,0.81,0.98,3,3,221.74,58.51,12.88,0.81,0.00,0.00
2022/03/28T00:12:29z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,20,0,997.63,0.05,36504,0,1201,0.43,1.12,2.40,0.43,1.12,2.40,5,5,241.03,69.69,12.45,2.48,1.17,0.24,0.00,0.33,0.55,0.00,0.33,0.55,1,1,159.47,43.50,9.55,1.07,0.45,0.00
2022/03/28T00:14:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,21,0,997.54,nan,36472,0,121,0.20,0.95,1.07,0.20,0.95,1.07,4,4,196.39,57.73,11.61,1.41,0.15,0.10,0.13,1.92,3.49,0.13,1.92,3.49,8,8,231.85,66.82,17.08,5.54,1.95,0.77
2022/03/28T00:16:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,21,0,997.56,0.05,36568,0,241,0.00,1.22,1.93,0.00,1.22,1.93,5,5,188.84,50.89,12.69,3.96,0.91,0.44,0.28,1.00,1.67,0.28,1.00,1.67,4,4,222.21,63.84,8.21,2.00,0.77,0.77
2022/03/28T00:18:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,21,0,997.58,0.05,36568,0,361,0.00,0.14,0.14,0.00,0.14,0.14,1,1,130.84,34.21,7.40,0.60,0.00,0.00,0.14,0.82,1.65,0.14,0.82,1.65,3,3,204.68,56.79,10.70,2.84,1.26,0.91
2022/03/28T00:20:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,21,0,997.62,0.05,36568,0,481,0.00,0.67,0.92,0.00,0.67,0.92,3,3,164.50,43.82,8.07,1.33,0.43,0.43,0.33,1.02,1.49,0.33,1.02,1.49,4,4,195.38,59.55,12.31,2.22,0.62,0.62
2022/03/28T00:22:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,21,0,997.61,0.05,36568,0,601,0.00,0.45,0.81,0.00,0.45,0.81,2,2,163.03,49.97,8.31,0.86,0.00,0.00,0.19,0.97,1.53,0.19,0.97,1.53,4,4,204.88,59.97,13.55,2.21,0.93,0.00
2022/03/28T00:24:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,21,0,997.61,0.05,36568,0,721,0.00,0.50,0.79,0.00,0.50,0.79,2,2,176.73,51.27,7.04,1.00,0.50,0.00,0.20,1.12,1.97,0.20,1.12,1.97,5,5,191.34,56.31,11.34,3.02,0.88,0.51
2022/03/28T00:26:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,21,0,997.59,0.05,36568,0,841,0.16,0.91,1.30,0.16,0.91,1.30,4,4,213.43,56.21,13.14,1.71,0.39,0.39,0.10,1.12,2.19,0.10,1.12,2.19,5,5,214.97,64.57,15.24,2.79,1.41,0.48
2022/03/28T00:28:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,21,0,997.66,0.05,36568,0,961,0.37,1.00,1.46,0.37,1.00,1.46,4,4,199.47,56.79,10.32,2.28,0.32,0.32,0.11,0.34,1.70,0.11,0.34,1.70,1,1,202.39,57.89,9.04,2.43,1.68,0.00
