UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/01T00:00:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,993.15,nan,36656,0,121,33.93,55.22,67.90,30.54,48.73,64.56,150,134,4597.02,1313.39,282.95,36.07,10.68,4.44,32.16,54.68,65.16,29.55,48.29,62.74,148,132,4276.42,1256.29,288.53,29.13,11.97,4.11
2022/02/01T00:02:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,993.15,0.05,36568,0,240,28.79,50.08,59.40,27.34,45.70,58.43,137,126,4049.43,1160.02,269.42,28.77,8.68,3.96,30.50,53.88,61.95,28.39,48.04,60.32,146,132,4122.80,1217.30,276.59,32.73,9.04,3.00
2022/02/01T00:04:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,993.05,0.05,36504,0,360,34.07,56.22,65.82,30.56,49.49,63.05,151,135,4650.27,1331.58,300.07,27.53,7.96,3.71,34.59,61.83,72.30,30.83,52.30,67.17,154,142,4567.89,1357.00,313.30,39.37,12.33,3.85
2022/02/01T00:06:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,993.20,0.05,36504,0,480,36.26,59.86,66.90,31.79,51.40,64.16,153,140,4827.88,1397.64,310.05,28.41,5.69,2.17,38.36,65.98,78.47,32.98,54.40,70.89,156,148,4996.92,1480.02,346.00,41.17,14.49,6.04
2022/02/01T00:08:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,993.10,0.05,36504,0,600,35.19,56.96,68.17,31.26,49.60,64.83,152,136,4750.13,1372.47,303.96,29.06,9.55,4.79,35.65,61.45,72.04,31.53,52.05,66.98,154,142,4679.13,1373.71,322.11,35.96,12.02,4.31
2022/02/01T00:10:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,992.99,0.05,36504,0,720,33.08,55.13,65.02,29.83,48.54,62.69,149,133,4517.94,1299.69,303.50,28.17,9.35,2.85,34.75,60.40,69.42,30.95,51.37,65.04,154,140,4578.00,1348.12,315.23,33.47,9.93,3.44
2022/02/01T00:12:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,993.08,0.05,36504,0,840,36.31,59.63,66.57,31.80,51.09,63.28,153,139,4793.22,1387.67,301.06,29.48,6.04,2.52,34.19,63.26,72.79,30.75,53.07,67.60,155,144,4606.47,1362.91,339.39,39.61,10.75,4.28
2022/02/01T00:14:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,52,17,993.03,0.05,36504,0,960,39.34,65.61,75.77,33.55,54.41,69.29,156,148,5182.45,1506.18,353.16,32.36,9.43,4.25,39.24,69.46,80.74,33.31,55.98,72.30,158,151,5206.33,1542.87,348.67,45.48,12.22,4.30
2022/02/01T00:16:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,53,17,992.94,0.05,36504,0,1080,36.19,60.48,69.37,31.74,51.87,65.46,154,141,4842.11,1403.52,309.04,30.91,8.00,3.59,36.09,62.95,73.13,31.73,52.85,67.85,155,144,4770.38,1412.91,324.31,38.35,11.40,4.84
2022/02/01T00:18:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,53,17,993.07,0.05,36504,0,1200,34.23,57.15,65.55,30.57,49.85,63.06,152,136,4675.30,1345.70,302.62,28.36,7.13,4.30,35.11,62.43,71.79,31.07,52.68,66.96,155,143,4697.68,1381.23,335.04,35.21,10.41,3.75
2022/02/01T00:20:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,53,17,993.12,nan,36656,0,120,33.63,55.21,64.98,30.21,48.65,62.56,150,133,4595.86,1318.84,287.93,31.60,6.84,4.84,33.69,62.97,74.97,30.41,52.79,68.74,155,144,4544.54,1351.51,330.31,43.18,14.77,4.41
2022/02/01T00:22:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,53,17,993.15,0.05,36568,0,240,35.87,60.15,69.49,31.49,51.31,65.49,153,140,4851.27,1401.95,322.20,31.71,7.93,3.82,35.73,64.45,73.77,31.43,53.45,67.98,156,145,4797.11,1411.45,336.71,39.73,11.07,3.21
2022/02/01T00:24:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,53,17,993.08,0.05,36568,0,360,40.30,66.27,75.79,34.07,54.66,69.46,157,148,5354.84,1548.59,340.05,32.80,8.25,3.57,43.60,69.05,78.85,35.45,55.76,71.25,158,151,5571.76,1646.36,333.25,36.53,10.85,2.45
2022/02/01T00:26:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,53,17,993.04,0.05,36568,0,480,32.78,55.22,64.38,29.75,49.04,62.38,150,134,4445.67,1277.24,281.24,32.33,7.24,3.31,32.84,58.39,72.98,29.89,50.30,67.39,152,137,4388.20,1295.96,317.11,40.04,16.57,6.39
2022/02/01T00:28:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,33,53,18,993.26,0.05,36568,0,600,39.02,65.17,74.00,33.57,54.06,68.63,156,147,5263.61,1507.07,334.20,32.74,8.04,4.00,38.66,71.36,81.36,33.12,56.91,72.38,159,152,5178.32,1524.09,370.18,43.98,11.02,4.62
