UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/04/20T00:00:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2022/04/20T00:02:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,51,28,997.37,0.05,36504,0,1082,3.21,5.53,6.74,3.21,5.53,6.74,23,23,743.43,206.14,37.09,2.86,0.97,0.00,3.62,7.07,8.29,3.62,7.07,8.29,29,29,737.64,220.66,42.19,6.76,1.21,0.52
2022/04/20T00:04:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,51,28,997.42,0.05,36504,0,1202,2.94,6.13,8.04,2.94,6.13,8.04,26,26,730.06,203.07,46.20,4.41,2.11,1.33,3.80,6.31,8.20,3.80,6.31,8.20,26,26,697.02,211.02,43.95,5.69,2.58,0.92
2022/04/20T00:06:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,51,27,997.38,nan,36656,0,121,3.24,6.76,8.24,3.24,6.76,8.24,28,28,743.93,213.90,40.98,7.17,1.66,0.98,3.35,7.12,8.60,3.35,7.12,8.60,30,30,704.78,215.55,48.95,8.30,1.90,0.65
2022/04/20T00:08:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,52,27,997.37,0.05,36504,0,241,3.04,5.29,6.20,3.04,5.29,6.20,22,22,679.42,192.29,39.07,3.93,0.69,0.33,4.00,6.74,8.12,4.00,6.74,8.12,28,28,754.32,229.12,48.19,4.14,1.68,0.88
2022/04/20T00:10:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,52,28,997.38,0.05,36504,0,361,3.28,6.48,7.10,3.28,6.48,7.10,27,27,753.67,213.36,41.28,4.48,0.41,0.34,3.46,6.46,7.42,3.46,6.46,7.42,27,27,732.42,212.60,34.04,5.12,1.30,0.00
2022/04/20T00:12:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,52,28,997.36,0.05,36504,0,481,3.66,5.81,6.88,3.66,5.81,6.88,24,24,738.88,214.10,41.38,4.07,0.86,0.00,3.71,7.47,9.65,3.71,7.47,9.65,31,31,753.65,223.96,53.85,6.25,2.69,1.31
2022/04/20T00:14:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,52,28,997.39,0.05,36504,0,601,2.83,6.12,6.95,2.83,6.12,6.95,26,26,686.90,199.05,44.69,3.93,0.90,0.00,3.57,6.57,7.69,3.57,6.57,7.69,27,27,725.74,219.05,44.05,3.66,1.28,0.93
2022/04/20T00:16:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,45,52,28,997.41,0.05,36504,0,721,2.96,6.02,7.80,2.96,6.02,7.80,25,25,734.52,207.29,39.75,5.75,1.71,0.54,3.98,7.42,8.98,3.98,7.42,8.98,31,31,772.27,232.51,53.24,5.59,1.66,1.36
2022/04/20T00:18:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,52,27,997.36,0.05,36504,0,841,3.43,6.64,7.95,3.43,6.64,7.95,28,28,780.10,218.41,44.62,4.17,1.62,1.10,3.64,7.14,9.41,3.64,7.14,9.41,30,30,738.31,219.28,48.09,9.10,3.17,0.38
2022/04/20T00:20:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,53,28,997.37,0.05,36320,0,961,3.41,6.14,7.10,3.41,6.14,7.10,26,26,745.88,214.73,45.49,1.83,0.98,0.85,3.63,5.37,7.09,3.63,5.37,7.09,22,22,731.44,217.11,32.24,4.22,2.22,0.89
2022/04/20T00:22:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,53,28,997.37,0.05,36504,0,1081,3.49,5.81,6.96,3.49,5.81,6.96,24,24,777.74,216.79,39.63,3.82,1.23,0.46,3.47,6.45,7.78,3.47,6.45,7.78,27,27,724.40,211.43,44.98,5.38,1.52,0.48
2022/04/20T00:24:14z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,54,27,997.41,0.05,36504,0,1201,3.16,5.23,6.98,3.16,5.23,6.98,22,22,695.53,199.72,38.70,4.35,1.61,0.00,3.48,6.62,7.74,3.48,6.62,7.74,28,28,735.31,214.02,39.31,5.93,1.55,0.17
2022/04/20T00:26:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,997.37,nan,36656,0,121,2.61,4.68,6.29,2.61,4.68,6.29,20,20,636.80,176.29,30.17,4.24,1.02,0.00,2.78,6.70,7.55,2.78,6.70,7.55,28,28,646.65,190.80,50.78,5.45,1.10,0.50
2022/04/20T00:28:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,997.33,0.05,36568,0,241,2.74,4.30,6.25,2.74,4.30,6.25,18,18,614.79,176.72,34.04,4.04,1.82,0.46,3.58,6.70,8.28,3.58,6.70,8.28,28,28,719.05,213.28,42.65,5.82,2.11,0.91
2022/04/20T00:30:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,997.38,0.05,36568,0,361,2.88,6.12,7.15,2.88,6.12,7.15,25,25,642.35,184.50,37.43,4.97,1.67,0.00,3.84,6.49,7.14,3.84,6.49,7.14,27,27,759.53,221.30,37.88,3.09,1.30,0.35
2022/04/20T00:32:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,55,28,997.35,0.05,36568,0,481,3.10,6.22,7.22,3.10,6.22,7.22,26,26,667.42,199.76,38.73,4.27,0.98,0.51,3.39,7.04,8.66,3.39,7.04,8.66,29,29,759.32,224.45,45.16,4.75,2.00,0.79
2022/04/20T00:34:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,29,997.41,0.05,36568,0,601,2.82,5.91,7.75,2.82,5.91,7.75,25,25,701.32,198.16,38.23,5.65,2.00,0.42,3.05,6.35,7.53,3.05,6.35,7.53,26,26,690.68,192.84,41.89,6.04,1.54,0.46
2022/04/20T00:36:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,55,28,997.41,0.05,36568,0,721,2.95,5.57,6.71,2.95,5.57,6.71,23,23,687.48,192.75,36.59,3.86,1.39,0.00,3.17,6.91,7.55,3.17,6.91,7.55,29,29,697.29,202.34,44.24,4.59,1.28,0.00
2022/04/20T00:38:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,56,29,997.36,0.05,36568,0,841,2.93,5.65,6.37,2.93,5.65,6.37,24,24,641.63,184.53,35.93,3.58,0.49,0.49,3.18,5.47,6.56,3.18,5.47,6.56,23,23,665.05,192.40,31.56,3.54,1.33,0.39
2022/04/20T00:40:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,29,997.46,0.05,36568,0,961,3.40,6.00,6.51,3.40,6.00,6.51,25,25,741.84,204.60,37.23,2.39,0.53,0.49,4.16,6.09,9.23,4.16,6.09,9.23,25,25,737.89,215.30,41.41,5.57,3.54,2.21
