UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/01/17T00:00:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2023/01/17T00:02:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,76,37,975.01,0.05,36504,0,847,17.20,30.64,36.30,17.20,30.64,36.30,90,90,2659.50,765.41,185.89,19.16,5.14,1.82,17.89,35.44,41.20,17.89,35.13,41.20,100,99,2707.91,800.51,223.91,24.55,7.04,2.00
2023/01/17T00:04:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,36,974.99,0.05,36504,0,967,17.20,31.96,38.00,17.20,31.91,38.00,93,93,2714.46,778.75,194.11,19.89,5.21,3.25,19.69,36.71,43.00,19.69,35.96,43.00,104,102,2880.98,854.47,223.02,23.76,7.53,2.87
2023/01/17T00:06:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,35,974.97,0.05,36504,0,1087,19.51,32.05,36.74,19.51,32.05,36.74,93,93,2904.68,837.26,181.04,16.98,3.54,1.51,19.52,35.66,42.12,19.52,35.28,42.12,101,100,2885.33,850.69,221.16,23.21,8.69,1.66
2023/01/17T00:08:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,36,974.90,0.05,36504,0,1207,17.82,32.44,37.71,17.82,32.42,37.71,94,94,2700.82,785.93,202.07,18.75,4.44,2.55,19.65,37.35,43.30,19.54,36.51,43.30,106,103,2879.26,853.25,220.16,26.44,7.30,1.61
2023/01/17T00:10:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,36,974.94,nan,36656,0,127,20.88,34.38,40.71,20.62,33.64,40.67,98,96,3104.00,891.45,203.93,21.12,5.19,2.43,20.36,38.79,48.33,20.21,37.54,48.31,109,106,3065.92,908.67,230.59,34.00,11.85,3.49
2023/01/17T00:12:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,36,974.82,0.05,36568,0,247,20.52,34.17,38.65,20.39,33.70,38.65,97,96,2980.50,870.63,205.61,14.33,3.96,2.33,20.51,38.31,46.61,20.34,37.14,46.59,108,105,3063.46,902.64,245.10,26.93,10.46,2.58
2023/01/17T00:14:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,36,974.83,0.05,36568,0,367,21.18,37.00,43.34,21.18,36.27,43.34,105,103,3136.39,912.54,233.61,20.57,5.82,2.39,21.27,37.80,43.11,21.27,37.11,43.11,107,105,2995.23,899.46,232.25,22.30,7.20,0.54
2023/01/17T00:16:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,36,974.92,0.05,36568,0,487,19.57,34.33,39.60,19.50,34.12,39.60,98,97,2940.10,843.72,207.21,17.64,4.93,1.76,20.89,39.52,46.54,20.77,38.05,46.54,111,107,3000.38,898.82,240.80,26.07,8.86,3.39
2023/01/17T00:18:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,76,36,974.92,0.05,36504,0,607,18.45,32.09,38.22,18.45,32.04,38.22,93,93,2840.84,804.25,191.93,22.75,5.71,1.09,19.20,36.93,42.94,19.20,36.37,42.94,105,103,2794.00,834.63,223.72,25.87,6.91,3.22
2023/01/17T00:20:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,77,36,974.95,0.05,36504,0,727,18.91,33.93,40.45,18.91,33.91,40.45,97,97,2829.33,826.04,205.18,26.44,5.38,1.67,19.61,38.23,45.70,19.61,37.30,45.70,108,105,2908.68,875.75,237.09,23.93,8.60,3.54
2023/01/17T00:22:13z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,77,36,974.88,0.05,36504,0,847,18.70,32.82,39.02,18.70,32.70,39.02,95,94,2820.96,811.29,199.70,21.61,6.14,2.39,19.18,36.29,43.86,19.18,35.39,43.80,103,100,2803.93,840.14,235.36,25.57,8.98,3.18
