UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/03/22T00:01:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+16,16.44,19.84,60,60,1770.11,513.29,116.16,10.25,3.75,1.45,11.55,17.64,20.45,11.55,17.64,20.45,63,63,1939.66,564.09,101.62,11.28,4.07,0.59
2022/03/22T00:03:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,44,31,992.82,nan,36656,0,121,9.76,14.41,17.12,9.76,14.41,17.12,56,56,1696.24,480.15,86.68,8.54,3.27,1.17,10.90,17.59,21.93,10.90,17.59,21.93,63,63,1815.88,534.73,106.32,15.93,5.76,1.71
2022/03/22T00:05:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,45,31,992.86,0.05,36568,0,241,9.30,14.89,16.36,9.30,14.89,16.36,57,57,1683.70,480.82,89.52,6.75,0.96,0.43,10.46,17.41,20.14,10.46,17.41,20.14,62,62,1794.56,524.71,103.88,10.61,3.59,1.32
2022/03/22T00:07:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,45,31,992.77,0.05,36568,0,361,9.69,14.31,16.00,9.69,14.31,16.00,56,56,1729.14,484.98,83.88,7.83,1.66,0.72,10.32,14.70,18.54,10.32,14.70,18.54,56,56,1746.11,504.18,89.37,8.79,5.54,2.14
2022/03/22T00:09:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,52,45,31,992.84,0.05,36568,0,481,9.97,13.66,14.93,9.97,13.66,14.93,54,54,1674.05,477.71,75.02,5.03,1.48,1.00,10.36,16.07,20.38,10.36,16.07,20.38,59,59,1755.21,508.59,98.38,12.07,5.50,1.64
2022/03/22T00:11:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,45,30,992.72,0.05,36504,0,601,10.05,15.30,17.18,10.05,15.30,17.18,58,58,1786.45,502.43,92.25,7.18,2.00,0.46,11.00,17.34,19.57,11.00,17.34,19.57,62,62,1866.05,541.53,95.76,11.31,2.83,1.07
2022/03/22T00:13:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,46,31,992.81,0.05,36504,0,721,11.27,16.21,20.45,11.27,16.21,20.45,60,60,1937.95,540.68,94.57,12.46,3.96,1.46,12.02,18.07,18.98,12.02,18.07,18.98,64,64,1947.95,570.05,104.44,6.02,1.16,0.14
2022/03/22T00:15:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,46,31,992.85,0.05,36504,0,841,10.64,16.37,20.00,10.64,16.37,20.00,60,60,1876.07,527.46,105.27,11.19,3.02,0.14,11.68,18.02,19.88,11.68,18.02,19.88,63,63,1940.68,556.74,106.23,9.23,2.42,0.74
2022/03/22T00:17:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,47,31,992.81,0.05,36504,0,961,10.32,16.46,17.98,10.32,16.46,17.98,60,60,1798.21,507.86,103.32,8.81,1.51,0.70,10.95,17.51,21.73,10.95,17.51,21.73,62,62,1851.76,538.36,107.69,14.33,5.96,2.36
2022/03/22T00:19:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,46,31,992.78,0.05,36504,0,1081,9.78,14.47,16.34,9.78,14.47,16.34,56,56,1715.95,488.02,87.78,7.90,1.17,0.55,11.46,18.19,20.82,11.46,18.19,20.82,64,64,1927.63,550.33,100.11,14.00,3.44,2.53
2022/03/22T00:21:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,46,31,992.77,0.05,36504,0,1201,10.19,15.87,19.41,10.19,15.87,19.41,59,59,1837.33,513.33,92.22,12.04,3.33,2.00,10.47,15.91,17.88,10.47,15.91,17.88,59,59,1775.42,506.79,92.75,11.09,2.18,0.81
