UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/06/24T00:00:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,26,42,992.15,0.05,36504,0,964,2.84,3.67,3.78,2.84,3.67,3.78,15,15,604.97,174.79,23.41,1.28,0.21,0.00,2.20,3.23,3.70,2.20,3.23,3.70,13,13,600.80,171.07,25.48,1.68,0.71,0.71
2022/06/24T00:02:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,27,43,992.11,0.05,36504,0,1082,2.33,3.45,3.97,2.33,3.45,3.97,14,14,603.47,166.40,26.91,1.79,0.69,0.38,1.88,3.19,3.41,1.88,3.19,3.41,13,13,562.03,158.24,26.41,1.14,0.28,0.28
2022/06/24T00:04:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,27,44,992.14,0.05,36504,0,1202,2.11,3.16,3.25,2.11,3.16,3.25,13,13,541.29,149.23,22.11,1.75,0.18,0.00,2.24,3.48,4.40,2.24,3.48,4.40,15,15,562.86,159.78,23.88,3.55,1.28,0.93
2022/06/24T00:06:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,27,43,992.11,nan,36656,0,122,2.17,3.07,3.07,2.17,3.07,3.07,13,13,546.36,141.81,21.00,0.67,0.00,0.00,2.10,3.37,3.37,2.10,3.37,3.37,14,14,562.61,160.56,18.32,2.10,0.00,0.00
2022/06/24T00:08:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,27,43,992.03,0.05,36568,0,242,1.69,2.91,3.44,1.69,2.91,3.44,12,12,485.73,139.53,23.42,2.18,0.80,0.00,2.19,3.59,4.10,2.19,3.59,4.10,15,15,562.53,168.27,26.61,3.02,0.78,0.34
2022/06/24T00:10:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,28,44,992.08,0.05,36568,0,362,1.98,3.03,3.58,1.98,3.03,3.58,13,13,538.58,156.19,19.56,2.24,0.92,0.00,1.89,3.39,5.23,1.89,3.39,5.23,14,14,556.39,158.32,30.71,4.14,2.79,1.11
2022/06/24T00:12:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,27,43,992.07,0.05,36568,0,482,2.20,3.32,4.03,2.20,3.32,4.03,14,14,573.76,161.05,24.80,3.53,0.41,0.41,2.70,4.11,4.59,2.70,4.11,4.59,17,17,644.52,182.71,30.21,1.75,0.57,0.50
2022/06/24T00:14:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,27,43,992.08,0.05,36568,0,602,2.34,3.88,5.03,2.34,3.88,5.03,16,16,598.78,167.97,29.83,3.73,1.59,0.78,2.41,3.92,4.59,2.41,3.92,4.59,16,16,664.78,182.93,30.36,3.22,0.85,0.68
2022/06/24T00:16:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,28,44,992.07,0.05,36568,0,722,2.09,3.89,4.35,2.09,3.89,4.35,16,16,659.00,184.65,29.81,2.07,0.21,0.00,2.31,3.60,4.78,2.31,3.60,4.78,15,15,643.45,181.14,28.93,2.79,1.62,0.59
2022/06/24T00:18:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,28,44,992.03,0.05,36568,0,842,2.54,4.25,4.54,2.54,4.25,4.54,18,18,624.00,174.11,27.21,3.82,0.00,0.00,2.11,3.33,4.40,2.11,3.33,4.40,14,14,604.26,170.44,24.23,3.72,1.86,0.14
