UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/06/21T00:01:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,21,50,991.59,0.05,36568,0,363,1.86,2.51,2.85,1.86,2.51,2.85,10,10,532.47,142.31,14.95,0.75,0.58,0.00,1.54,2.33,2.46,1.54,2.33,2.46,10,10,522.26,141.79,14.07,1.16,0.25,0.00
2022/06/21T00:03:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,21,51,991.53,0.05,36568,0,481,1.42,2.24,2.31,1.42,2.24,2.31,9,9,516.97,135.63,13.27,0.85,0.00,0.00,1.29,2.18,3.20,1.29,2.18,3.20,9,9,527.52,137.14,17.73,1.89,1.54,0.75
2022/06/21T00:05:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,22,51,991.54,0.05,36568,0,601,1.69,2.48,3.03,1.69,2.48,3.03,10,10,540.78,143.97,13.52,0.90,0.90,0.48,2.03,2.71,3.78,2.03,2.71,3.78,11,11,552.86,155.78,18.51,1.73,1.46,0.92
2022/06/21T00:07:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,22,51,991.53,0.05,36568,0,721,1.98,2.91,3.46,1.98,2.91,3.46,12,12,617.62,166.32,18.93,1.64,0.82,0.46,2.76,3.78,4.58,2.76,3.78,4.58,16,16,668.49,188.56,22.14,2.44,0.98,0.51
2022/06/21T00:09:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,22,51,991.68,0.05,36504,0,841,2.00,2.54,2.54,2.00,2.54,2.54,11,11,562.42,145.75,12.25,0.81,0.00,0.00,1.41,2.17,2.76,1.41,2.17,2.76,9,9,494.07,135.31,16.07,1.31,0.83,0.52
2022/06/21T00:11:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,21,51,991.67,0.05,36504,0,961,1.43,2.41,2.55,1.43,2.41,2.55,10,10,570.00,149.12,21.00,0.79,0.00,0.00,1.48,2.36,2.82,1.48,2.36,2.82,10,10,519.27,135.84,12.16,2.25,0.50,0.50
2022/06/21T00:13:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,22,51,991.62,0.05,36504,0,1081,2.16,2.98,3.24,2.16,2.98,3.24,12,12,604.14,164.60,16.60,1.59,0.00,0.00,1.66,2.91,2.91,1.66,2.91,2.91,12,12,611.17,156.28,18.34,1.17,0.00,0.00
2022/06/21T00:15:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,22,50,991.67,0.05,36504,0,1201,2.74,3.81,4.46,2.74,3.81,4.46,16,16,745.58,194.02,22.79,2.28,0.88,0.39,2.48,3.90,4.33,2.48,3.90,4.33,16,16,686.53,187.79,21.17,2.90,0.48,0.48
2022/06/21T00:17:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,22,50,991.71,nan,36656,0,121,2.88,3.42,3.70,2.88,3.42,3.70,14,14,711.98,187.09,19.60,1.21,0.05,0.05,1.69,2.49,2.51,1.69,2.49,2.51,10,10,593.08,157.13,11.69,1.74,0.05,0.00
2022/06/21T00:19:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,22,51,991.67,0.05,36568,0,241,2.38,3.02,3.16,2.38,3.02,3.16,13,13,682.80,181.87,15.45,0.87,0.04,0.04,1.88,2.83,3.25,1.88,2.83,3.25,12,12,639.20,161.69,14.69,2.14,0.41,0.00
