UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/03/11T00:02:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,55,23,996.53,nan,36656,0,133,1.00,1.59,1.59,1.00,1.59,1.59,7,7,336.95,90.07,10.63,0.49,0.00,0.00,1.58,1.77,2.47,1.58,1.77,2.47,7,7,417.90,118.00,9.80,0.70,0.70,0.70
2023/03/11T00:04:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,55,22,996.54,0.05,36568,0,253,1.42,2.00,2.85,1.42,2.00,2.85,8,8,401.24,105.62,15.71,2.84,0.55,0.00,2.05,3.03,3.53,2.05,3.03,3.53,13,13,482.34,140.78,17.25,1.29,0.54,0.00
2023/03/11T00:06:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,55,23,996.66,0.05,36568,0,373,1.55,2.21,2.69,1.55,2.21,2.69,9,9,436.19,118.00,16.45,1.03,0.34,0.00,2.07,3.29,3.89,2.07,3.29,3.89,14,14,494.52,144.05,16.96,2.43,0.79,0.00
2023/03/11T00:08:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,55,23,996.79,0.05,36568,0,493,1.46,2.72,2.89,1.46,2.72,2.89,11,11,435.00,120.79,18.89,2.00,0.00,0.00,1.65,2.64,3.49,1.65,2.64,3.49,11,11,430.80,123.35,16.89,2.51,1.09,0.00
2023/03/11T00:10:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,55,23,996.87,0.05,36568,0,613,1.36,2.46,2.46,1.36,2.46,2.46,10,10,413.49,114.71,16.32,0.92,0.00,0.00,1.71,2.78,3.41,1.71,2.78,3.41,12,12,441.57,126.00,16.40,2.66,0.66,0.00
2023/03/11T00:12:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,55,23,996.92,0.05,36568,0,733,1.33,2.07,2.65,1.33,2.07,2.65,9,9,425.94,112.24,16.63,1.33,0.56,0.00,1.88,2.92,3.69,1.88,2.92,3.69,12,12,475.53,135.97,18.83,2.24,0.81,0.00
2023/03/11T00:14:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,55,23,997.04,0.05,36568,0,853,1.76,2.67,3.13,1.76,2.67,3.13,11,11,458.84,127.98,18.62,1.02,0.65,0.00,2.14,3.39,3.88,2.14,3.39,3.88,14,14,508.07,151.70,18.68,1.93,0.39,0.39
2023/03/11T00:16:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,55,22,996.03,0.05,36504,0,973,1.34,1.98,2.92,1.34,1.98,2.92,8,8,394.98,110.73,13.68,1.73,0.85,0.34,2.15,3.35,3.39,2.15,3.35,3.39,14,14,524.61,152.11,19.65,1.44,0.04,0.00
2023/03/11T00:18:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,56,23,997.03,0.05,36504,0,1093,1.48,2.79,3.12,1.48,2.79,3.12,12,12,414.91,115.00,17.95,1.07,0.00,0.00,1.93,3.16,4.03,1.93,3.16,4.03,13,13,485.38,136.95,22.52,2.28,0.86,0.00
2023/03/11T00:20:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,56,23,997.01,0.05,36504,0,1213,1.46,2.77,2.77,1.46,2.77,2.77,12,12,433.23,126.20,18.66,0.18,0.00,0.00,2.39,3.73,4.73,2.39,3.73,4.73,16,16,547.22,158.19,18.22,2.78,1.02,0.47
