UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/12/12T00:00:51z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+119.74,23.46,67,67,1606.92,472.44,121.18,17.95,5.44,0.67
2022/12/12T00:02:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,1000.05,0.05,36568,0,246,11.85,19.16,24.15,11.85,19.16,24.15,66,66,1811.45,525.00,125.16,13.75,3.96,1.78,10.09,20.05,22.83,10.09,20.05,22.83,68,68,1636.81,483.64,124.33,12.97,3.38,0.83
2022/12/12T00:04:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,1000.11,0.05,36568,0,366,10.69,17.93,19.55,10.69,17.93,19.55,63,63,1684.24,481.83,102.81,8.93,1.07,0.72,9.86,19.33,22.44,9.86,19.33,22.44,66,66,1599.53,475.96,121.96,10.21,3.47,1.89
2022/12/12T00:06:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.15,0.05,36568,0,486,9.86,17.52,22.28,9.86,17.52,22.28,62,62,1612.45,468.22,101.71,12.31,4.41,2.21,10.40,22.49,25.15,10.40,22.49,25.15,73,73,1663.53,503.91,137.85,17.73,3.31,0.65
2022/12/12T00:08:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.09,0.05,36568,0,606,9.41,17.21,19.98,9.41,17.21,19.98,62,62,1525.03,445.69,103.29,12.97,3.10,0.62,10.07,20.95,25.12,10.07,20.95,25.12,70,70,1652.89,492.00,133.49,17.60,5.58,1.58
2022/12/12T00:10:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,29,1000.09,0.05,36568,0,726,9.44,17.67,20.71,9.44,17.67,20.71,63,63,1571.24,453.24,105.25,11.27,3.49,1.27,10.23,20.04,26.25,10.23,20.04,26.25,68,68,1626.16,476.46,125.81,19.47,7.65,2.77
2022/12/12T00:12:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.11,0.05,36568,0,846,10.04,17.98,20.75,10.04,17.98,20.75,63,63,1676.32,481.32,111.77,12.70,2.67,0.81,10.74,22.88,25.14,10.74,22.88,25.14,74,74,1739.64,512.29,139.55,15.81,2.86,0.34
2022/12/12T00:14:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,1000.17,0.05,36568,0,966,9.93,16.97,19.17,9.93,16.97,19.17,61,61,1620.52,460.74,106.24,10.97,1.62,0.17,11.65,20.91,23.85,11.65,20.91,23.85,70,70,1757.56,521.15,133.83,11.46,4.19,1.04
2022/12/12T00:16:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.17,0.05,36568,0,1086,9.39,17.48,21.04,9.39,17.48,21.04,62,62,1598.41,445.55,115.12,13.04,3.86,0.43,10.91,22.55,27.43,10.91,22.55,27.43,73,73,1740.41,521.76,143.17,16.67,6.07,2.28
2022/12/12T00:18:48z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,55,27,1000.17,0.05,36504,0,1206,9.64,17.98,22.75,9.64,17.98,22.75,63,63,1601.14,464.29,119.64,14.00,4.25,1.50,10.00,19.44,23.58,10.00,19.44,23.58,66,66,1625.69,479.93,123.73,15.56,5.56,1.32
2022/12/12T00:20:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,55,26,997.56,nan,36656,0,125,10.75,16.77,20.09,10.75,16.77,20.09,61,61,1646.52,469.09,101.73,8.91,3.27,2.41,10.18,19.15,23.36,10.18,19.15,23.36,66,66,1581.15,476.95,127.67,14.56,6.00,0.82
2022/12/12T00:22:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,55,27,1000.13,0.05,36568,0,245,9.04,17.51,23.20,9.04,17.51,23.20,62,62,1574.78,448.71,116.91,15.87,6.25,2.25,11.10,21.68,25.85,11.10,21.68,25.85,71,71,1713.75,513.88,133.90,18.20,5.30,1.80
2022/12/12T00:24:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,54,27,1000.19,0.05,36568,0,365,11.74,20.24,24.26,11.74,20.24,24.26,68,68,1848.05,530.12,115.24,13.21,3.21,1.79,10.96,22.04,25.81,10.96,22.04,25.81,72,72,1783.67,520.02,131.41,17.22,4.78,1.19
2022/12/12T00:26:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,29,1000.15,0.05,36568,0,485,11.55,18.20,22.20,11.55,18.20,22.20,64,64,1784.20,513.47,108.88,11.43,3.07,1.70,11.95,22.34,27.55,11.95,22.34,27.55,73,73,1861.66,545.82,147.62,16.21,6.07,2.32
2022/12/12T00:28:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.21,0.05,36504,0,605,10.02,17.52,21.20,10.02,17.52,21.20,62,62,1591.07,457.30,104.68,12.62,3.86,1.96,11.67,22.82,29.33,11.67,22.82,29.33,74,74,1794.68,531.82,145.21,19.47,8.00,2.07
2022/12/12T00:30:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.20,0.05,36504,0,725,11.13,17.93,22.16,11.13,17.93,22.16,63,63,1727.40,500.09,107.62,11.22,4.51,0.84,10.83,20.41,25.73,10.83,20.41,25.73,68,68,1722.56,504.29,135.71,20.08,5.86,1.76
2022/12/12T00:32:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,54,27,1000.17,0.05,36504,0,845,9.38,16.55,20.76,9.38,16.55,20.76,60,60,1564.71,446.41,107.88,10.24,3.69,1.28,10.25,20.47,24.49,10.25,20.47,24.49,69,69,1621.95,481.40,130.11,14.74,5.05,1.37
2022/12/12T00:34:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,55,27,1000.20,0.05,36504,0,965,10.32,17.79,20.52,10.32,17.79,20.52,63,63,1725.96,484.02,103.86,10.11,2.21,0.54,10.65,21.19,24.37,10.65,21.19,24.37,70,70,1711.00,504.52,138.22,15.83,3.33,1.33
2022/12/12T00:36:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.22,0.05,36504,0,1085,9.95,19.44,22.72,9.95,19.44,22.72,66,66,1666.89,483.77,123.49,13.12,3.89,1.12,10.55,21.23,25.59,10.55,21.23,25.59,70,70,1744.18,512.25,138.66,15.09,5.54,1.39
2022/12/12T00:38:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,54,27,1000.21,0.05,36504,0,1205,10.77,17.57,23.14,10.77,17.57,23.14,63,63,1741.71,485.77,106.95,13.59,6.14,1.96,10.77,22.46,25.40,10.77,22.46,25.40,73,73,1725.84,516.44,139.35,16.46,3.68,0.63
2022/12/12T00:41:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,55,28,1000.21,nan,36656,0,125,9.98,18.05,22.90,9.98,18.05,22.90,64,64,1682.71,474.95,123.68,12.83,4.83,2.63,10.82,21.74,24.13,10.82,21.74,24.13,71,71,1722.92,510.74,135.44,12.87,2.92,0.36
2022/12/12T00:43:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,1000.17,0.05,36568,0,245,9.91,17.42,21.45,9.91,17.42,21.45,62,62,1636.80,470.31,111.09,11.38,4.55,1.13,10.88,19.73,24.49,10.88,19.73,24.49,67,67,1638.86,490.81,125.24,15.93,5.46,1.66
2022/12/12T00:45:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,44,54,28,1000.17,0.05,36568,0,365,9.98,17.19,22.05,9.98,17.19,22.05,62,62,1629.76,471.27,112.61,11.63,4.41,1.97,11.11,20.25,22.86,11.11,20.25,22.86,68,68,1744.02,504.57,125.79,11.14,3.57,1.43
2022/12/12T00:47:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,43,55,27,1000.21,0.05,36568,0,485,10.41,17.10,19.84,10.41,17.10,19.84,62,62,1653.72,477.50,97.71,10.17,3.28,1.10,10.34,20.02,23.62,10.34,20.02,23.62,68,68,1656.16,495.43,122.23,15.18,4.54,1.29
