UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/07T00:01:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,38,48,20,993.37,0.05,36320,0,841,14.95,21.60,25.19,14.95,21.60,25.19,71,71,2199.62,622.45,107.98,10.52,2.86,1.24,14.33,23.11,28.49,14.33,23.11,28.49,74,74,2178.63,621.77,116.28,16.67,6.60,2.67
2022/02/07T00:03:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,48,19,993.45,0.05,36504,0,960,16.36,24.86,29.49,16.36,24.86,29.49,78,78,2414.69,691.17,129.24,11.86,3.46,2.34,17.59,24.16,28.41,17.59,24.16,28.41,76,76,2438.73,700.70,108.54,10.71,5.29,1.36
2022/02/07T00:05:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,48,19,993.49,0.05,36504,0,1080,14.64,23.00,25.66,14.64,23.00,25.66,74,74,2238.91,629.93,118.54,9.18,2.54,1.04,14.67,25.25,28.20,14.67,25.25,28.20,79,79,2180.67,630.75,126.89,12.55,3.64,1.38
2022/02/07T00:07:43z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,993.50,0.05,36504,0,1200,18.54,28.94,33.59,18.54,28.94,33.59,86,86,2735.83,768.93,156.87,13.44,4.15,1.78,18.32,28.68,33.33,18.32,28.68,33.33,86,86,2584.37,752.18,139.82,14.35,4.98,3.05
2022/02/07T00:09:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,993.54,nan,36656,0,121,14.86,24.14,28.40,14.86,24.14,28.40,76,76,2246.50,645.10,130.62,13.50,2.52,1.19,15.54,26.26,29.44,15.54,26.26,29.44,81,81,2344.62,685.26,131.28,13.54,3.54,1.03
2022/02/07T00:11:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,993.50,0.05,36568,0,241,16.57,25.13,29.91,16.57,25.13,29.91,78,78,2437.02,687.68,122.68,12.23,4.98,1.58,15.67,24.96,31.74,15.67,24.96,31.74,78,78,2347.53,671.68,122.11,18.39,7.68,2.84
2022/02/07T00:13:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,993.57,0.05,36568,0,361,16.26,25.81,29.76,16.26,25.81,29.76,80,80,2392.97,683.16,133.09,12.72,2.97,1.59,15.19,25.89,32.09,15.19,25.87,32.09,80,80,2317.94,645.31,134.81,16.87,7.11,3.41
2022/02/07T00:15:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,993.59,0.05,36568,0,481,13.70,22.70,28.35,13.70,22.70,28.35,73,73,2177.45,601.78,113.23,15.28,5.57,2.40,15.16,25.52,28.16,15.16,25.52,28.16,79,79,2163.21,632.98,121.89,11.21,3.21,0.75
2022/02/07T00:17:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,37,49,19,993.53,0.05,36568,0,601,13.05,22.62,25.75,13.05,22.62,25.75,73,73,2049.49,575.35,115.49,11.44,3.16,1.20,11.93,19.14,25.58,11.93,19.14,25.58,66,66,1794.53,511.84,100.88,13.47,6.96,4.60
2022/02/07T00:19:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,35,49,18,991.64,0.05,36568,0,721,13.51,19.89,23.22,13.51,19.89,23.22,67,67,1998.44,557.51,94.00,9.05,2.95,1.31,13.02,22.00,26.71,13.02,21.98,26.71,72,72,1931.20,550.36,107.48,14.14,5.29,2.79
