UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/12/02T00:01:24z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1,27.05,29.75,18.73,27.05,29.75,82,82,3009.56,858.80,147.12,13.59,2.44,0.34,18.93,29.26,33.67,18.72,29.22,33.67,87,87,3009.94,889.37,166.07,15.56,6.81,0.52
2021/12/02T00:03:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,59,36,983.26,0.05,36504,0,478,19.78,30.07,33.88,19.78,30.00,33.88,89,89,3235.09,919.17,178.40,15.03,3.07,1.00,21.30,32.56,36.74,20.72,31.87,36.74,94,93,3357.72,980.69,184.74,16.46,5.63,1.81
2021/12/02T00:05:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,60,37,983.22,0.05,36504,0,598,20.07,31.05,33.75,19.88,30.88,33.75,91,90,3330.80,940.27,178.23,14.61,2.96,0.93,22.33,34.04,37.96,22.04,33.12,37.96,97,95,3446.74,1031.32,195.74,15.33,5.51,1.82
2021/12/02T00:07:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,60,36,983.14,0.05,36504,0,718,21.91,33.78,37.69,21.56,32.95,37.69,97,95,3639.71,1032.35,204.58,15.60,3.82,1.89,22.96,34.93,37.60,22.30,33.89,37.60,99,97,3519.42,1038.04,195.21,15.91,3.93,0.74
2021/12/02T00:09:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,60,37,983.09,0.05,36504,0,838,20.52,30.91,34.02,20.43,30.80,34.02,91,90,3279.54,950.32,176.98,13.14,2.43,1.14,21.40,33.00,36.98,20.82,32.18,36.98,95,93,3354.95,982.14,178.88,18.37,6.28,1.16
2021/12/02T00:11:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,60,36,983.09,0.05,36504,0,958,18.54,28.58,32.54,18.53,28.53,32.54,86,86,3090.58,877.86,171.61,13.96,4.77,0.88,20.94,33.43,35.78,20.33,32.35,35.78,96,94,3309.17,967.61,189.31,14.24,3.48,0.81
2021/12/02T00:13:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,60,37,983.12,0.05,36504,0,1078,21.14,32.53,37.98,20.88,31.95,37.98,94,93,3347.69,970.97,190.92,19.12,6.00,2.27,22.79,35.37,40.70,21.98,34.12,40.70,100,97,3552.47,1054.47,200.14,20.21,7.04,2.60
2021/12/02T00:15:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,51,60,37,983.17,0.05,36504,0,1198,21.45,32.31,34.93,21.31,31.96,34.93,93,93,3397.09,976.24,181.89,13.36,1.85,1.13,22.05,35.21,38.67,21.55,34.16,38.67,100,97,3504.83,1026.12,198.67,14.83,5.00,0.93
2021/12/02T00:17:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,59,36,983.19,nan,36656,0,118,20.38,32.48,35.67,20.38,32.10,35.67,94,93,3430.14,960.88,190.86,19.50,2.81,1.38,22.48,34.88,38.78,21.75,33.97,38.78,99,97,3512.10,1035.80,198.95,16.55,4.95,1.30
2021/12/02T00:19:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,61,37,983.14,0.05,36504,0,238,22.26,34.35,37.96,21.85,33.44,37.96,98,96,3610.72,1043.78,203.78,14.81,3.67,0.78,24.79,38.04,41.88,23.49,36.02,41.88,107,102,3821.37,1126.91,208.86,19.16,5.79,0.74
2021/12/02T00:21:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,61,37,983.17,0.05,36504,0,358,22.51,33.46,38.21,22.04,32.65,38.21,96,94,3619.26,1036.33,197.25,16.25,4.49,2.81,23.96,36.28,38.65,22.70,34.91,38.65,103,99,3803.44,1102.06,188.44,14.78,3.44,1.15
