UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/11/02T00:01:11z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,26,32,996.90,nan,36656,0,127,11.33,15.67,17.26,11.33,15.67,17.26,59,59,2113.21,586.21,85.02,8.33,2.57,0.90,12.00,18.72,21.10,12.00,18.72,21.10,65,65,2186.38,635.85,112.46,12.15,3.64,1.54
2022/11/02T00:03:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,26,32,996.96,0.05,36568,0,244,10.33,15.18,18.29,10.33,15.18,18.29,57,57,1995.00,562.09,99.64,9.16,3.75,1.89,11.14,17.12,18.53,11.14,17.12,18.53,62,62,2061.00,597.95,104.38,8.03,2.31,0.62
2022/11/02T00:05:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,26,33,996.97,0.05,36568,0,364,10.39,15.08,16.93,10.39,15.08,16.93,57,57,1963.63,551.42,96.58,7.39,1.93,1.02,10.14,15.49,18.33,10.14,15.49,18.33,58,58,1953.79,547.63,103.05,10.93,4.39,1.89
2022/11/02T00:07:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,26,33,996.98,0.05,36568,0,484,9.17,14.43,16.74,9.17,14.43,16.74,56,56,1823.53,511.29,89.07,10.24,3.00,1.14,10.68,16.61,18.46,10.68,16.61,18.46,60,60,1993.05,571.95,99.46,12.88,2.91,0.91
2022/11/02T00:09:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,26,32,997.02,0.05,36568,0,604,10.18,15.04,18.27,10.18,15.04,18.27,57,57,1937.67,547.05,99.04,9.93,4.15,2.47,10.11,15.02,17.18,10.11,15.02,17.18,57,57,1863.05,544.98,91.58,8.33,3.33,1.51
2022/11/02T00:11:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,26,32,997.09,0.05,36568,0,724,10.58,16.09,18.29,10.58,16.09,18.29,59,59,1967.40,565.15,103.84,9.42,2.91,1.78,10.17,15.59,18.41,10.17,15.59,18.41,58,58,1916.44,552.42,99.98,10.39,4.20,1.73
2022/11/02T00:13:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,27,33,997.07,0.05,36568,0,844,10.32,14.05,16.60,10.32,14.05,16.60,55,55,1937.90,538.12,79.92,8.93,3.50,0.93,10.75,15.48,17.61,10.75,15.48,17.61,58,58,1951.93,566.46,86.14,11.57,3.46,0.50
2022/11/02T00:15:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,26,32,997.15,0.05,36568,0,964,9.75,14.27,16.63,9.75,14.27,16.63,56,56,1890.81,528.07,87.25,8.03,3.86,0.54,10.00,15.79,18.62,10.00,15.79,18.62,59,59,1861.61,537.02,90.96,10.55,4.36,2.36
2022/11/02T00:17:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,26,32,997.09,0.05,36504,0,1084,9.91,14.25,16.40,9.91,14.25,16.40,56,56,1910.32,526.86,89.39,10.04,2.53,1.54,10.67,15.53,18.89,10.67,15.53,18.89,58,58,1995.74,567.70,93.46,11.79,4.88,2.67
2022/11/02T00:19:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,26,33,997.11,0.05,36504,0,1204,9.95,15.09,16.93,9.95,15.09,16.93,57,57,1935.27,547.21,96.48,7.54,1.89,0.93,10.30,15.49,17.60,10.30,15.49,17.60,58,58,1930.21,557.25,90.44,8.21,3.16,1.54
