UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/06/17T00:01:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.07,0.05,36504,0,963,2.07,2.71,3.73,2.07,2.71,3.73,11,11,493.73,139.17,18.24,2.92,1.22,0.37,1.84,2.34,2.64,1.84,2.34,2.64,10,10,513.38,145.16,16.54,0.93,0.50,0.00
2022/06/17T00:03:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,22,48,986.20,0.05,36504,0,1080,1.84,2.21,3.14,1.84,2.21,3.14,9,9,446.84,124.28,13.03,2.00,0.72,0.55,1.18,2.07,2.25,1.18,2.07,2.25,9,9,455.74,124.32,18.11,1.65,0.35,0.00
2022/06/17T00:05:52z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.22,0.05,36504,0,1200,1.84,2.42,3.02,1.84,2.42,3.02,10,10,475.20,131.27,16.87,2.18,0.40,0.40,1.46,2.07,2.15,1.46,2.07,2.15,9,9,473.24,131.05,12.92,0.88,0.17,0.00
2022/06/17T00:07:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.14,nan,36656,0,121,1.91,3.12,3.98,1.91,3.12,3.98,13,13,488.86,140.30,28.60,2.84,1.16,0.00,1.88,2.83,2.85,1.88,2.83,2.85,12,12,540.80,152.27,22.88,0.68,0.05,0.00
2022/06/17T00:09:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.10,0.05,36568,0,241,1.50,2.36,2.59,1.50,2.36,2.59,10,10,425.30,117.16,20.07,1.50,0.00,0.00,1.57,2.10,2.83,1.57,2.10,2.83,9,9,470.38,127.67,15.97,1.69,0.86,0.38
2022/06/17T00:11:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.19,0.05,36568,0,361,1.24,2.05,3.00,1.24,2.05,3.00,9,9,461.74,129.26,20.76,2.55,0.86,0.86,1.33,2.04,2.04,1.33,2.04,2.04,8,8,447.32,127.51,15.91,0.91,0.00,0.00
2022/06/17T00:13:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.16,0.05,36568,0,481,1.24,2.25,2.49,1.24,2.25,2.49,9,9,434.44,119.24,20.71,1.69,0.47,0.00,1.11,1.95,1.95,1.11,1.95,1.95,8,8,422.84,116.35,15.31,0.91,0.00,0.00
2022/06/17T00:15:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,23,48,986.32,0.05,36568,0,601,1.23,2.00,2.45,1.23,2.00,2.45,8,8,415.98,121.02,16.43,0.57,0.46,0.46,1.76,2.37,2.56,1.76,2.37,2.56,10,10,473.75,140.39,16.59,0.37,0.37,0.00
2022/06/17T00:17:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.22,0.05,36568,0,721,1.29,1.95,2.31,1.29,1.95,2.31,8,8,391.69,109.36,13.93,0.84,0.36,0.36,1.22,2.07,2.07,1.22,2.07,2.07,9,9,428.24,126.14,13.34,0.51,0.00,0.00
2022/06/17T00:19:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,22,47,986.18,0.05,36568,0,841,1.66,2.60,2.90,1.66,2.60,2.90,11,11,487.50,136.66,15.55,1.52,0.00,0.00,1.33,2.07,2.70,1.33,2.07,2.70,9,9,449.74,121.60,13.79,1.72,0.77,0.49
