
2023/06/24T00:02:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,30,49,988.74,0.05,31416,-89,252,6.02,8.73,9.18,6.02,8.73,9.18,36,36,1247.73,343.30,45.14,3.39,0.50,0.18,6.53,9.64,9.95,6.53,9.64,9.95,40,40,1276.07,366.49,54.44,3.49,0.47,0.20
2023/06/24T00:04:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,30,49,988.72,0.05,31416,-89,371,5.25,8.10,8.75,5.25,8.10,8.75,34,34,1152.20,309.85,50.67,4.97,0.80,0.00,5.88,8.18,9.14,5.88,8.18,9.14,34,34,1212.86,342.05,53.71,3.75,1.93,0.00
2023/06/24T00:06:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,30,50,988.74,0.05,31352,-89,491,6.14,9.19,11.12,6.14,9.19,11.12,38,38,1289.69,361.00,60.86,8.03,2.69,0.34,7.39,9.89,10.84,7.39,9.89,10.84,41,41,1384.34,389.86,57.91,5.00,1.71,0.00
2023/06/24T00:08:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.74,0.05,31352,-89,611,6.36,8.34,9.79,6.36,8.34,9.79,35,35,1276.71,357.38,52.33,5.34,1.34,0.48,6.33,9.10,9.78,6.33,9.10,9.78,38,38,1214.79,349.28,48.14,4.86,1.00,0.45
2023/06/24T00:10:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.68,0.05,31400,-89,731,5.44,8.15,8.76,5.44,8.15,8.76,34,34,1171.36,333.02,51.31,4.33,0.33,0.33,6.55,9.40,9.87,6.55,9.40,9.87,39,39,1280.65,372.50,52.32,3.27,0.40,0.40
2023/06/24T00:12:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,988.65,0.05,31400,-89,851,6.76,9.97,10.31,6.76,9.97,10.31,42,42,1319.69,370.61,56.59,5.53,0.17,0.17,6.43,9.02,9.16,6.43,9.02,9.16,38,38,1277.36,364.04,49.82,2.89,0.25,0.00
2023/06/24T00:14:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,30,50,988.63,0.05,31400,-89,971,6.09,8.38,8.69,6.09,8.38,8.69,35,35,1230.05,348.72,55.79,2.59,0.31,0.31,7.09,9.35,10.04,7.09,9.35,10.04,39,39,1317.21,377.60,57.65,4.07,1.12,0.00
2023/06/24T00:16:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,31,50,988.66,0.05,31400,-89,1091,4.82,7.56,8.09,4.82,7.56,8.09,32,32,1158.68,323.98,45.96,3.02,0.63,0.14,6.23,8.35,9.20,6.23,8.35,9.20,35,35,1227.40,357.93,49.30,3.00,1.43,0.77
2023/06/24T00:18:21z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.64,0.05,31400,-89,1211,5.32,7.50,8.52,5.32,7.50,8.52,31,31,1167.64,318.98,41.00,4.11,1.25,0.93,5.31,7.91,8.76,5.31,7.91,8.76,33,33,1079.38,307.83,50.79,4.17,1.07,0.69
2023/06/24T00:20:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.57,nan,31504,-91,131,4.38,6.55,7.05,4.38,6.55,7.05,27,27,965.00,269.60,40.86,2.86,0.86,0.48,5.24,7.11,8.18,5.24,7.11,8.18,30,30,1085.40,300.07,40.11,2.58,1.87,0.00
2023/06/24T00:22:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.61,0.05,31416,-91,251,4.50,7.18,7.46,4.50,7.18,7.46,30,30,1034.57,287.98,49.14,2.79,0.50,0.25,5.32,7.14,7.56,5.32,7.14,7.56,30,30,1087.16,298.75,43.46,1.96,0.46,0.00
2023/06/24T00:24:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.61,0.05,31416,-87,371,5.03,6.90,7.93,5.03,6.90,7.93,29,29,1082.35,301.17,40.20,3.60,0.73,0.33,5.55,8.66,9.47,5.55,8.66,9.47,36,36,1204.50,340.19,58.36,5.38,1.41,0.17
2023/06/24T00:26:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.67,0.05,31360,-87,491,4.90,7.67,8.59,4.90,7.67,8.59,32,32,1062.98,295.97,43.16,4.03,0.83,0.41,5.75,8.36,8.84,5.75,8.36,8.84,35,35,1158.93,330.87,50.89,4.33,0.87,0.00
2023/06/24T00:28:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,30,49,988.74,0.05,31360,-87,611,4.86,7.46,8.26,4.86,7.46,8.26,31,31,1011.16,286.23,50.98,4.60,1.02,0.11,5.81,8.05,8.75,5.81,8.05,8.75,34,34,1135.32,325.83,50.98,3.39,0.78,0.78
2023/06/24T00:30:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,988.81,0.05,31360,-87,731,5.79,8.62,9.54,5.79,8.62,9.54,36,36,1192.45,331.73,49.98,4.18,0.89,0.82,5.93,8.60,9.22,5.93,8.60,9.22,36,36,1183.60,344.17,55.47,4.60,0.87,0.87
2023/06/24T00:32:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,30,49,988.84,0.05,31296,-87,851,5.22,7.83,9.14,5.22,7.83,9.14,33,33,1078.83,303.29,49.53,4.71,1.59,0.81,5.72,8.04,8.72,5.72,8.04,8.72,33,33,1096.32,320.60,51.05,3.93,0.91,0.91
