UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/11/15T00:01:05z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,46,21,1002.28,nan,36656,0,131,9.55,13.90,14.79,9.55,13.90,14.79,55,55,1526.14,428.10,79.24,2.90,0.67,0.67,11.35,17.80,19.42,11.35,17.80,19.42,63,63,1656.82,501.23,89.38,7.65,1.95,1.65
2022/11/15T00:03:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,36,46,17,997.81,0.05,36504,0,247,11.15,17.46,19.28,11.15,17.46,19.28,62,62,1714.28,492.19,86.76,7.63,1.67,0.70,12.54,16.93,17.93,12.54,16.93,17.93,61,61,1831.58,531.46,75.93,4.85,1.15,0.47
2022/11/15T00:05:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,46,22,1002.74,0.05,36504,0,367,10.92,15.98,17.59,10.92,15.98,17.59,59,59,1731.00,496.63,73.34,8.31,0.37,0.00,11.75,17.49,18.56,11.75,17.49,18.56,62,62,1748.89,507.16,85.30,6.00,1.40,0.28
2022/11/15T00:07:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,46,21,1002.28,0.05,36504,0,487,10.37,15.70,17.02,10.37,15.70,17.02,59,59,1594.63,463.67,87.54,4.63,1.58,0.00,11.38,16.88,18.20,11.38,16.88,18.20,61,61,1658.52,483.77,81.96,7.25,1.75,0.46
2022/11/15T00:09:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,46,21,1002.35,0.05,36504,0,607,9.52,14.36,16.07,9.52,14.36,16.07,56,56,1471.34,421.95,66.34,8.18,2.11,0.39,11.54,15.96,17.11,11.54,15.96,17.11,59,59,1681.84,493.00,82.26,4.53,1.30,0.56
2022/11/15T00:11:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,45,21,1002.37,0.05,36504,0,727,8.41,12.36,13.43,8.41,12.36,13.43,52,52,1362.59,381.05,62.20,5.57,0.79,0.00,9.47,14.43,16.32,9.47,14.43,16.32,56,56,1484.90,437.95,59.55,7.93,2.37,1.10
2022/11/15T00:13:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,45,22,1002.32,0.05,36504,0,847,7.79,11.83,13.28,7.79,11.83,13.28,49,49,1367.43,384.59,59.55,5.07,1.24,0.90,9.50,14.45,16.25,9.50,14.45,16.25,56,56,1459.29,419.75,72.68,5.68,2.25,1.32
2022/11/15T00:15:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,45,21,1002.30,0.05,36504,0,967,9.60,13.68,16.40,9.60,13.68,16.40,54,54,1517.90,434.07,71.72,5.57,2.87,0.50,9.89,13.80,15.11,9.89,13.80,15.11,55,55,1462.98,436.95,65.25,5.11,1.25,0.82
2022/11/15T00:17:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,45,22,1002.28,0.05,36504,0,1087,9.53,12.74,14.32,9.53,12.74,14.32,52,52,1551.00,427.53,59.91,4.14,1.23,0.95,10.35,13.74,14.91,10.35,13.74,14.91,54,54,1533.58,434.18,64.46,4.95,1.30,0.39
2022/11/15T00:19:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,42,45,22,1002.34,0.05,36504,0,1207,8.71,12.50,13.26,8.71,12.50,13.26,52,52,1428.31,399.29,61.07,2.38,0.72,0.17,10.34,14.31,14.98,10.34,14.31,14.98,56,56,1524.81,444.75,63.05,5.03,0.98,0.00
