UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/06/26T00:01:58z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,61,61,989.70,0.05,36568,0,723,14.89,19.64,20.82,14.89,19.64,20.82,67,67,2719.18,765.79,109.55,6.93,1.82,0.50,16.12,21.17,22.59,16.12,21.17,22.59,70,70,2902.29,822.33,102.14,6.24,1.59,0.48
2022/06/26T00:03:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,62,61,989.66,0.05,36568,0,841,14.88,19.40,19.77,14.88,19.40,19.77,66,66,2776.50,762.90,95.80,5.10,0.00,0.00,16.98,22.26,23.61,16.98,22.26,23.61,72,72,3012.74,864.18,114.65,6.56,2.14,0.32
2022/06/26T00:05:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,61,60,989.69,0.05,36568,0,961,15.37,20.86,22.03,15.37,20.86,22.03,69,69,2916.81,806.00,108.88,6.54,1.63,0.51,17.57,24.28,24.96,17.57,24.28,24.96,77,77,3155.39,908.44,127.22,7.93,1.11,0.37
2022/06/26T00:07:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,62,60,989.71,0.05,36568,0,1081,14.81,19.48,20.45,14.81,19.48,20.45,67,67,2798.95,776.93,106.28,4.62,0.76,0.00,16.36,22.64,23.64,16.36,22.64,23.64,73,73,3011.07,856.64,120.78,9.17,1.83,0.34
2022/06/26T00:09:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,63,60,989.64,0.05,36568,0,1201,15.29,21.55,22.89,15.29,21.55,22.89,71,71,2896.47,807.02,123.04,8.07,1.20,0.15,16.78,21.85,22.88,16.78,21.85,22.88,71,71,3010.17,858.76,98.80,5.98,1.63,0.17
2022/06/26T00:11:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,63,60,989.64,nan,36656,0,122,13.90,19.93,20.45,13.90,19.93,20.45,67,67,2767.36,765.86,107.90,5.43,0.38,0.38,17.48,23.73,25.17,17.48,23.73,25.17,75,75,3189.75,911.70,123.60,6.88,2.47,0.30
2022/06/26T00:13:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,63,60,989.60,0.05,36504,0,242,14.33,18.95,20.64,14.33,18.95,20.64,65,65,2707.69,749.89,97.87,8.80,2.29,0.47,17.17,23.24,24.60,17.17,23.24,24.60,74,74,3125.33,888.31,124.12,4.02,2.38,0.34
2022/06/26T00:15:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,63,60,989.55,0.05,36504,0,362,15.42,20.79,21.88,15.42,20.79,21.88,69,69,2926.16,813.98,109.42,7.54,0.67,0.11,18.04,22.82,23.32,18.04,22.82,23.32,74,74,3202.58,903.32,110.68,5.11,0.98,0.00
2022/06/26T00:17:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,63,59,989.34,0.05,36504,0,482,15.48,20.97,22.17,15.48,20.97,22.17,70,70,2922.05,796.83,108.37,8.13,1.47,0.87,17.73,22.07,23.36,17.73,22.07,23.36,72,72,3164.18,894.04,99.91,6.71,1.89,0.65
2022/06/26T00:19:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,63,60,989.50,0.05,36192,0,602,14.68,19.56,21.21,14.68,19.56,21.21,67,67,2784.63,780.30,107.88,6.84,2.42,0.46,16.52,21.83,23.79,16.52,21.83,23.79,71,71,2999.43,846.81,110.31,7.48,2.14,2.14
2022/06/26T00:21:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,63,60,989.49,0.05,36504,0,722,14.65,19.61,21.39,14.65,19.61,21.39,67,67,2733.72,754.72,111.70,5.26,1.59,1.22,17.10,21.81,23.52,17.10,21.81,23.52,71,71,3084.41,875.71,103.17,8.07,2.79,0.38
2022/06/26T00:23:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,62,60,989.51,0.05,36192,0,842,15.21,20.44,21.18,15.21,20.44,21.18,69,69,2846.21,788.56,107.56,4.98,1.16,0.70,16.98,22.02,23.32,16.98,22.02,23.32,72,72,3065.21,861.84,105.91,9.07,1.75,0.42
2022/06/26T00:25:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,63,60,989.51,0.05,36504,0,962,15.50,21.14,22.17,15.50,21.14,22.17,70,70,2809.03,780.78,115.52,7.79,1.14,0.62,17.40,21.60,22.24,17.40,21.60,22.24,71,71,3160.25,876.89,94.98,4.80,1.24,0.00
2022/06/26T00:27:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,62,60,989.51,0.05,36504,0,1082,15.48,19.93,20.64,15.48,19.93,20.64,67,67,2858.95,799.16,101.19,5.86,1.07,0.59,17.14,22.00,22.91,17.14,22.00,22.91,72,72,3088.91,867.22,109.64,4.83,1.55,0.38
2022/06/26T00:29:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,62,61,989.56,0.05,36504,0,1202,15.69,20.27,21.67,15.69,20.27,21.67,68,68,2844.44,798.69,106.98,5.27,2.04,0.55,17.47,23.89,25.54,17.47,23.89,25.54,76,76,3147.89,897.33,128.25,8.46,2.39,1.19
2022/06/26T00:32:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,62,61,989.52,nan,36656,0,121,15.28,20.00,20.91,15.28,20.00,20.91,68,68,2851.53,791.28,102.26,4.28,0.93,0.00,16.73,21.45,22.33,16.73,21.45,22.33,71,71,3050.70,859.88,106.45,6.10,1.55,0.55
2022/06/26T00:34:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,62,60,989.56,0.05,36504,0,241,15.38,20.36,21.56,15.38,20.36,21.56,68,68,2960.24,807.35,106.15,6.73,1.31,0.00,17.28,22.17,22.40,17.28,22.17,22.40,72,72,3135.83,879.26,112.02,4.14,0.45,0.00
2022/06/26T00:36:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,62,60,989.58,0.05,36504,0,361,17.00,22.91,23.40,17.00,22.91,23.40,74,74,3148.86,867.79,118.69,8.31,0.17,0.00,18.28,24.47,25.68,18.19,24.47,25.68,77,77,3311.79,945.25,127.00,5.79,2.04,0.18
2022/06/26T00:38:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,61,61,989.59,0.05,36504,0,481,16.42,22.37,23.03,16.42,22.37,23.03,73,73,3063.20,845.68,122.07,6.20,0.61,0.14,17.73,23.76,24.82,17.73,23.76,24.82,76,76,3262.20,923.33,121.76,6.98,1.45,0.95
2022/06/26T00:40:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,61,61,989.57,0.05,36504,0,601,15.70,20.09,20.40,15.70,20.09,20.40,68,68,2827.89,797.39,97.56,4.11,0.46,0.46,17.69,22.34,24.32,17.69,22.34,24.32,73,73,3204.51,910.86,103.78,6.20,3.05,0.81
