UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/10/29T00:00:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.28,0.05,36504,0,238,10.29,15.41,17.12,10.29,15.41,17.12,58,58,1923.96,545.95,105.55,10.39,1.50,0.54,9.97,16.27,18.05,9.97,16.27,18.05,60,60,1873.02,541.95,110.78,13.24,3.29,0.00
2021/10/29T00:02:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.30,0.05,36504,0,358,9.47,15.38,18.31,9.47,15.38,18.31,58,58,1817.84,519.14,105.31,13.86,3.59,1.00,11.29,17.39,19.84,11.29,17.39,19.84,62,62,2050.29,591.68,111.21,10.70,3.93,1.54
2021/10/29T00:04:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.37,0.05,36504,0,478,9.95,14.14,15.76,9.95,14.14,15.76,55,55,1863.72,526.71,87.50,7.00,1.76,0.00,11.15,17.81,20.76,11.15,17.81,20.76,63,63,2044.44,595.65,111.78,12.31,3.85,2.74
2021/10/29T00:06:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.36,0.05,36504,0,598,11.10,17.28,19.09,11.10,17.28,19.09,62,62,2020.81,586.05,114.74,10.34,1.97,0.69,11.56,16.05,17.71,11.56,16.05,17.71,59,59,1977.41,586.97,96.03,9.32,2.17,0.88
2021/10/29T00:08:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.36,0.05,36504,0,718,10.88,16.91,17.79,10.88,16.91,17.79,61,61,1981.18,573.12,115.38,6.32,1.07,0.00,11.21,17.25,18.61,11.21,17.25,18.61,62,62,1956.95,567.46,112.07,10.42,2.35,0.60
2021/10/29T00:10:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,68,49,979.34,0.05,36504,0,838,9.09,14.57,16.43,9.09,14.57,16.43,56,56,1795.45,497.72,100.26,9.34,1.55,0.45,10.54,16.28,17.33,10.54,16.28,17.33,60,60,1895.16,555.86,105.37,7.65,2.00,0.00
2021/10/29T00:12:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,68,49,979.43,0.05,36504,0,958,10.51,15.61,17.20,10.51,15.61,17.20,58,58,1943.95,558.02,96.71,9.90,1.53,0.20,10.83,16.89,19.69,10.83,16.89,19.69,61,61,1962.61,574.24,102.11,12.46,3.78,1.48
2021/10/29T00:14:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.44,0.05,36504,0,1078,10.07,16.02,17.45,10.07,16.02,17.45,59,59,1906.71,549.57,106.19,7.59,1.76,0.93,10.30,15.55,17.45,10.30,15.55,17.45,58,58,1870.45,547.32,96.77,7.77,3.18,0.82
2021/10/29T00:16:31z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.43,0.05,36504,0,1198,9.85,15.98,17.11,9.85,15.98,17.11,59,59,1912.42,538.73,100.65,8.11,1.42,0.47,10.47,17.49,19.05,10.47,17.49,19.05,62,62,1906.63,552.98,127.25,7.84,2.21,1.12
2021/10/29T00:18:30z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,67,49,979.41,nan,36656,0,118,9.57,16.07,18.36,9.57,16.07,18.36,59,59,1788.79,510.14,109.38,13.86,2.62,0.95,11.10,17.30,19.40,11.10,17.30,19.40,62,62,1908.07,574.33,117.93,10.05,3.30,1.00
