UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/28T00:01:57z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,33,30,988.28,0.05,36568,0,614,14.05,22.45,26.21,14.05,22.45,26.21,73,73,2452.55,697.04,154.66,16.61,3.43,0.82,15.12,23.96,27.96,15.12,23.96,27.96,76,76,2531.68,748.93,151.65,15.05,4.77,2.56
2023/04/28T00:03:51z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,33,30,988.37,0.05,36568,0,728,12.52,20.68,24.62,12.52,20.68,24.62,69,69,2306.41,650.11,130.95,15.25,4.29,1.89,14.98,23.92,27.51,14.98,23.92,27.51,76,76,2529.86,741.02,152.88,16.58,5.39,1.29
2023/04/28T00:05:51z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,988.34,0.05,36504,0,848,14.18,22.34,25.66,14.18,22.34,25.66,73,73,2455.07,699.77,146.04,13.21,3.61,1.54,14.79,25.93,28.68,14.79,25.93,28.68,80,80,2564.52,742.96,168.29,17.84,3.50,0.89
2023/04/28T00:07:51z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,33,29,987.68,0.05,36504,0,968,14.19,21.81,26.12,14.19,21.81,26.12,71,71,2451.10,696.28,149.17,13.28,4.69,2.34,14.73,23.14,26.25,14.73,23.14,26.25,74,74,2447.25,717.61,149.18,13.16,4.07,2.43
2023/04/28T00:09:51z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,33,30,988.35,0.05,36504,0,1088,14.18,23.74,27.04,14.18,23.74,27.04,75,75,2536.05,716.46,158.04,16.04,2.42,1.44,14.63,24.28,28.58,14.63,24.28,28.58,77,77,2469.32,713.56,164.65,14.07,5.53,2.84
2023/04/28T00:11:51z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,988.30,0.05,36504,0,1208,14.33,22.62,26.18,14.33,22.62,26.18,73,73,2452.75,703.16,150.64,12.58,3.78,1.56,15.10,24.97,28.86,15.10,24.97,28.86,78,78,2570.07,741.03,164.24,16.00,5.29,2.45
2023/04/28T00:14:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,988.30,nan,36656,0,128,14.07,21.19,25.67,14.07,21.19,25.67,70,70,2390.64,677.14,147.52,15.86,4.14,2.10,14.85,24.72,26.97,14.85,24.72,26.97,78,78,2506.38,726.85,154.03,14.92,3.03,2.00
2023/04/28T00:16:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,988.28,0.05,36568,0,248,14.65,23.96,27.44,14.65,23.96,27.44,76,76,2536.67,727.07,151.50,13.19,3.78,1.78,15.12,27.47,31.72,15.12,27.47,31.72,83,83,2623.86,762.90,182.76,19.29,6.78,2.28
2023/04/28T00:18:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,988.25,0.05,36568,0,368,13.41,21.50,23.59,13.41,21.50,23.59,71,71,2353.50,663.86,130.34,14.38,2.17,1.45,14.96,24.09,27.20,14.96,24.09,27.20,76,76,2453.45,731.98,154.38,13.31,4.18,1.75
2023/04/28T00:20:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,988.26,0.05,36568,0,488,14.73,23.91,26.46,14.73,23.91,26.46,76,76,2520.75,718.73,153.02,12.21,2.79,0.89,14.00,22.61,25.91,14.00,22.61,25.91,73,73,2369.95,691.19,148.28,13.68,4.21,1.89
