UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/26T00:01:46z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1,4,198.47,60.47,12.14,0.00,0.00,0.00,0.32,0.80,0.80,0.32,0.80,0.80,3,3,221.04,62.39,9.11,0.00,0.00,0.00
2023/04/26T00:03:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,36,23,999.42,0.05,36568,0,970,0.00,0.64,0.64,0.00,0.64,0.64,3,3,190.37,52.71,10.46,0.00,0.00,0.00,0.42,0.89,1.16,0.42,0.89,1.16,4,4,231.87,64.38,10.02,1.02,0.51,0.00
2023/04/26T00:05:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,37,24,999.45,0.05,36568,0,1090,0.25,0.81,0.81,0.25,0.81,0.81,3,3,208.47,58.79,10.00,0.46,0.00,0.00,0.33,0.82,1.23,0.33,0.82,1.23,3,3,224.89,65.39,10.00,1.16,0.67,0.32
2023/04/26T00:07:40z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,37,24,999.45,0.05,36568,0,1210,0.27,0.78,1.42,0.27,0.78,1.42,3,3,245.51,66.07,11.22,1.35,0.44,0.00,0.24,1.28,1.47,0.24,1.28,1.47,5,5,225.93,62.98,14.31,2.52,0.31,0.31
2023/04/26T00:09:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,49,37,24,999.42,nan,36656,0,128,0.32,1.00,1.27,0.32,1.00,1.27,4,4,199.68,61.17,12.49,1.02,0.54,0.00,0.87,1.00,1.44,0.87,1.00,1.44,4,4,252.23,73.56,11.08,0.62,0.62,0.62
2023/04/26T00:11:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,38,23,999.47,0.05,36568,0,248,0.70,1.09,1.57,0.70,1.09,1.57,5,5,259.61,73.93,9.71,1.00,0.50,0.00,0.53,1.19,1.45,0.53,1.19,1.45,5,5,242.64,68.66,10.53,1.83,0.48,0.00
2023/04/26T00:13:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,38,24,999.46,0.05,36568,0,368,0.26,0.91,1.26,0.26,0.91,1.26,4,4,244.86,63.38,9.52,2.14,0.00,0.00,0.60,1.21,2.35,0.60,1.21,2.35,5,5,253.00,73.05,13.70,2.18,1.75,0.88
2023/04/26T00:15:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,38,24,999.44,0.05,36568,0,488,0.69,1.29,1.29,0.69,1.29,1.29,5,5,276.15,80.93,12.58,0.58,0.00,0.00,0.77,1.07,1.45,0.77,1.07,1.45,4,4,286.61,82.41,9.96,0.89,0.57,0.21
2023/04/26T00:17:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,39,24,999.49,0.05,36568,0,608,0.29,0.59,0.59,0.29,0.59,0.59,2,2,216.91,60.00,7.75,0.00,0.00,0.00,0.74,2.07,2.62,0.74,2.07,2.62,9,9,310.40,88.02,19.17,3.03,0.79,0.31
2023/04/26T00:19:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,38,24,999.48,0.05,36568,0,728,0.54,0.94,0.94,0.54,0.94,0.94,4,4,230.94,63.46,6.96,0.63,0.00,0.00,0.33,0.95,1.36,0.33,0.95,1.36,4,4,225.31,62.71,11.48,1.41,0.52,0.00
2023/04/26T00:21:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,38,24,999.48,0.05,36568,0,848,0.24,0.64,0.79,0.24,0.64,0.79,3,3,201.72,56.07,9.62,0.93,0.00,0.00,0.49,1.00,1.88,0.49,1.00,1.88,4,4,237.37,69.68,12.11,1.79,1.44,0.49
