UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/10/14T00:01:34z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,48,29,982.51,0.05,36568,0,848,3.09,6.05,8.16,3.09,6.05,8.16,25,25,737.89,200.95,44.77,6.14,1.93,0.91,2.78,6.84,8.14,2.78,6.84,8.14,29,29,670.86,193.28,45.45,7.07,1.69,0.90
2022/10/14T00:03:30z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,48,29,982.53,0.05,36568,0,965,2.95,6.12,8.43,2.95,6.12,8.43,26,26,717.05,197.14,40.64,6.76,2.21,0.45,2.61,6.68,7.45,2.61,6.68,7.45,28,28,629.41,182.46,43.09,6.71,1.11,0.61
2022/10/14T00:05:30z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,49,29,982.57,0.05,36568,0,1085,3.75,7.83,8.76,3.75,7.83,8.76,33,33,781.78,222.81,51.85,6.41,0.41,0.41,2.88,5.88,7.77,2.88,5.88,7.77,24,24,636.32,187.88,38.16,5.61,2.21,1.02
2022/10/14T00:07:30z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,49,28,982.65,0.05,36568,0,1205,4.18,7.18,10.41,4.18,7.18,10.41,30,30,834.96,235.05,50.50,7.93,3.39,1.39,4.05,8.48,8.79,4.05,8.48,8.79,35,35,820.71,231.98,48.86,5.88,0.45,0.00
2022/10/14T00:09:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,49,29,982.53,nan,36656,0,124,2.98,8.05,9.02,2.98,8.05,9.02,34,34,746.16,209.09,48.28,7.63,1.12,0.28,2.32,6.83,9.46,2.32,6.83,9.46,28,28,610.39,180.39,50.95,7.93,3.56,1.56
2022/10/14T00:11:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,49,29,982.55,0.05,36568,0,244,3.93,8.31,10.13,3.93,8.31,10.13,35,35,856.17,244.80,55.83,6.30,1.52,0.78,2.93,8.37,10.66,2.93,8.37,10.66,35,35,690.51,201.02,58.56,10.10,2.68,1.22
2022/10/14T00:13:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,50,29,982.60,0.05,36568,0,364,5.56,8.88,11.22,5.56,8.88,11.22,37,37,1002.41,280.12,52.76,7.36,3.19,0.00,4.16,10.70,13.00,4.16,10.70,13.00,45,45,856.23,255.41,73.75,10.52,3.00,1.18
2022/10/14T00:15:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,50,29,982.59,0.05,36568,0,484,4.35,8.57,10.33,4.35,8.57,10.33,36,36,869.55,247.52,59.68,6.53,1.60,0.50,4.15,9.60,13.67,4.15,9.60,13.67,40,40,864.76,256.71,70.65,11.73,4.73,2.44
2022/10/14T00:17:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,50,29,982.60,0.05,36568,0,604,5.21,8.77,11.34,5.21,8.77,11.34,37,37,974.04,272.21,65.50,6.57,1.82,0.96,3.90,8.17,12.14,3.90,8.17,12.14,34,34,797.90,238.31,60.91,9.83,5.52,0.52
2022/10/14T00:19:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,50,29,982.57,0.05,36568,0,724,5.65,10.25,13.91,5.65,10.25,13.91,43,43,1021.36,289.07,77.67,12.07,3.16,0.73,4.32,9.28,10.72,4.32,9.28,10.72,39,39,828.42,241.05,59.18,7.89,1.82,0.53
2022/10/14T00:21:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,50,29,982.53,0.05,36568,0,844,6.05,9.72,12.40,6.05,9.72,12.40,41,41,1038.31,304.88,67.53,6.83,2.17,1.24,5.33,11.39,13.23,5.33,11.39,13.23,47,47,939.16,281.96,70.81,10.04,2.46,1.19
2022/10/14T00:23:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,50,29,982.67,0.05,36568,0,964,5.14,9.51,11.92,5.14,9.51,11.92,40,40,984.41,286.44,60.27,8.78,2.47,0.07,4.09,9.95,11.91,4.09,9.95,11.91,41,41,848.84,254.62,67.55,8.11,2.89,0.50
2022/10/14T00:25:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,50,29,982.62,0.05,36504,0,1084,4.91,11.00,13.77,4.91,11.00,13.77,46,46,997.66,290.89,70.59,10.70,2.71,1.14,4.83,9.68,12.78,4.83,9.68,12.78,40,40,934.12,273.53,63.93,7.63,3.59,1.42
2022/10/14T00:27:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,51,29,982.62,0.05,36504,0,1204,5.18,9.05,11.64,5.18,9.05,11.64,38,38,974.45,269.78,67.44,6.25,2.40,1.42,4.88,9.41,11.80,4.88,9.41,11.80,39,39,873.86,258.34,62.19,7.63,2.75,0.92
2022/10/14T00:29:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,51,29,982.66,nan,36656,0,125,6.02,10.24,11.56,6.02,10.24,11.56,43,43,1042.90,292.68,64.54,7.22,1.12,0.54,5.46,11.95,15.38,5.46,11.95,15.38,50,50,1030.54,304.13,80.21,13.08,3.74,1.54
2022/10/14T00:31:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,51,30,982.62,0.05,36568,0,245,5.30,10.16,13.57,5.30,10.16,13.57,42,42,1004.95,284.77,73.96,8.04,3.25,0.86,3.12,8.31,10.53,3.12,8.31,10.53,35,35,756.47,217.95,55.67,10.72,2.52,0.48
2022/10/14T00:33:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,51,30,982.63,0.05,36568,0,365,5.02,9.34,11.88,5.02,9.34,11.88,39,39,1024.71,286.02,56.00,8.52,2.93,0.17,4.04,8.32,9.63,4.04,8.32,9.63,35,35,781.11,227.07,53.26,8.18,1.65,0.00
2022/10/14T00:35:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,51,30,982.62,0.05,36568,0,485,5.72,10.88,13.98,5.72,10.88,13.98,45,45,1108.45,307.86,73.91,11.14,1.83,0.52,5.71,11.25,14.43,5.71,11.25,14.43,47,47,1022.25,297.61,77.77,9.91,3.79,1.29
