UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/12/01T00:00:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1.46,0.05,36568,0,239,3.75,4.91,5.66,3.75,4.91,5.66,20,20,744.11,214.84,30.79,3.00,0.54,0.00,3.18,4.70,6.18,3.18,4.70,6.18,20,20,708.11,206.81,31.44,3.61,1.93,0.74
2021/12/01T00:02:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,26,15,994.44,0.05,36568,0,358,3.40,5.24,5.93,3.40,5.24,5.93,22,22,789.41,212.02,34.64,3.24,0.00,0.00,3.61,5.21,5.21,3.61,5.21,5.21,22,22,752.32,213.63,26.51,3.09,0.00,0.00
2021/12/01T00:04:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,27,15,994.34,0.05,36568,0,478,3.45,5.31,6.21,3.45,5.31,6.21,22,22,764.79,216.28,34.62,3.38,0.31,0.00,3.96,5.23,6.11,3.96,5.23,6.11,22,22,836.79,232.95,27.25,3.19,0.88,0.46
2021/12/01T00:06:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,27,15,994.45,0.05,36568,0,598,3.35,5.37,6.37,3.35,5.37,6.37,22,22,772.53,209.96,31.58,4.81,0.56,0.00,3.88,6.69,8.59,3.88,6.69,8.59,28,28,824.53,236.55,40.97,5.86,2.48,0.93
2021/12/01T00:08:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,27,15,994.45,0.05,36568,0,718,4.02,6.89,8.00,4.02,6.89,8.00,29,29,863.25,241.04,37.91,5.11,1.14,0.00,4.21,5.95,7.81,4.21,5.95,7.81,25,25,846.98,244.47,35.98,4.62,2.24,0.34
2021/12/01T00:10:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,48,27,15,994.46,0.05,36568,0,838,3.90,7.12,8.10,3.90,7.12,8.10,30,30,868.24,235.95,42.59,4.90,1.07,0.52,4.26,6.11,7.18,4.26,6.11,7.18,25,25,874.63,247.49,27.86,2.18,0.81,0.39
2021/12/01T00:12:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,27,14,994.48,0.05,36568,0,958,4.28,6.37,6.70,4.28,6.37,6.70,27,27,842.40,246.73,33.40,2.30,0.37,0.37,4.66,6.84,7.39,4.66,6.84,7.39,28,28,910.12,264.38,33.16,3.21,0.43,0.39
2021/12/01T00:14:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,27,14,994.50,0.05,36504,0,1078,4.89,8.55,9.34,4.89,8.55,9.34,36,36,1087.29,297.57,50.73,3.00,0.54,0.18,4.50,7.47,8.79,4.50,7.47,8.79,31,31,919.76,268.05,42.05,5.97,2.03,0.17
2021/12/01T00:16:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,27,15,994.54,0.05,36504,0,1198,4.57,7.57,8.91,4.57,7.57,8.91,32,32,927.59,262.68,46.71,5.71,1.68,0.00,4.31,8.53,10.29,4.31,8.53,10.29,36,36,931.17,267.31,48.92,7.63,2.44,1.15
2021/12/01T00:18:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,46,28,14,994.48,nan,36656,0,118,4.68,7.73,9.17,4.68,7.73,9.17,32,32,949.10,268.66,44.44,3.66,1.56,0.98,4.74,7.31,8.13,4.74,7.31,8.13,30,30,910.31,262.72,37.62,3.69,1.33,0.00
2021/12/01T00:20:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,28,15,994.48,0.05,36568,0,238,4.55,7.58,8.95,4.55,7.58,8.95,32,32,946.42,266.87,41.87,4.29,1.56,1.13,4.50,6.88,7.35,4.50,6.88,7.35,29,29,928.65,259.15,39.35,2.80,0.60,0.00
2021/12/01T00:22:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,28,15,994.42,0.05,36568,0,358,4.56,7.42,8.39,4.56,7.42,8.39,31,31,928.11,270.74,36.04,4.91,0.91,0.00,5.09,8.12,8.47,5.09,8.12,8.47,34,34,1013.47,290.58,40.53,4.11,0.35,0.00
2021/12/01T00:24:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,28,15,994.42,0.05,36568,0,478,4.10,6.41,7.05,4.10,6.41,7.05,27,27,904.03,247.79,36.07,2.69,0.31,0.00,5.27,7.60,9.60,5.27,7.60,9.60,32,32,1033.58,296.65,32.58,5.78,2.15,0.84
2021/12/01T00:26:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,27,15,994.41,0.05,36568,0,598,4.65,8.16,9.05,4.65,8.16,9.05,34,34,987.79,278.51,47.61,3.61,1.37,0.46,4.74,7.38,9.53,4.74,7.38,9.53,31,31,984.52,278.86,41.50,5.34,2.79,0.83
2021/12/01T00:28:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,47,27,15,994.52,0.05,36568,0,718,3.75,6.57,6.61,3.75,6.57,6.61,27,27,843.70,230.46,38.61,2.04,0.07,0.00,4.54,7.58,8.54,4.54,7.58,8.54,32,32,959.80,270.86,41.78,2.71,1.12,0.68
