UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/01/29T00:00:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,33,-2,1002.91,0.05,36504,0,362,0.98,3.00,3.36,0.98,3.00,3.36,13,13,317.02,91.22,18.72,3.00,0.00,0.00,1.07,3.58,4.56,1.07,3.58,4.56,15,15,362.24,104.76,20.02,3.31,0.98,0.00
2022/01/29T00:02:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,32,-3,1002.95,0.05,36504,0,480,0.97,2.59,4.03,0.97,2.59,4.03,11,11,351.52,92.57,20.93,3.21,0.83,0.41,0.62,2.45,4.36,0.62,2.45,4.36,10,10,308.46,87.39,18.43,3.95,2.00,0.64
2022/01/29T00:04:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,32,-3,1003.02,0.05,36504,0,600,0.48,2.36,2.98,0.48,2.36,2.98,10,10,274.55,75.43,15.23,3.11,0.61,0.00,0.60,1.47,1.93,0.60,1.47,1.93,6,6,233.90,64.67,11.47,1.07,0.37,0.37
2022/01/29T00:06:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,31,-3,1002.98,0.05,36504,0,720,0.46,2.75,3.12,0.46,2.75,3.12,11,11,279.21,80.28,21.74,2.70,0.46,0.00,1.03,2.63,3.19,1.03,2.63,3.19,11,11,300.00,85.32,16.78,1.76,0.47,0.31
2022/01/29T00:08:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,31,-3,1003.06,0.05,36504,0,840,1.26,2.84,3.33,1.26,2.84,3.33,12,12,345.00,93.26,16.45,2.17,0.00,0.00,0.64,2.73,5.38,0.64,2.73,5.38,11,11,292.50,81.98,20.04,5.18,3.21,1.36
2022/01/29T00:10:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,31,-3,1003.06,0.05,36504,0,960,1.14,2.97,3.71,1.14,2.97,3.71,12,12,340.63,96.07,19.00,2.14,0.51,0.00,0.89,2.44,3.48,0.89,2.44,3.48,10,10,302.83,89.30,18.06,3.00,1.04,0.44
2022/01/29T00:12:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,31,-3,1003.01,0.05,36504,0,1080,1.39,3.48,4.62,1.39,3.48,4.62,15,15,400.02,108.88,21.20,3.57,1.14,0.68,1.67,3.74,4.74,1.67,3.74,4.74,16,16,337.68,103.82,21.14,3.37,1.09,0.00
2022/01/29T00:14:22z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,32,-3,1002.99,0.05,36504,0,1200,1.95,3.71,5.00,1.95,3.71,5.00,15,15,443.35,125.36,23.00,3.02,0.18,0.18,2.30,3.75,6.00,2.30,3.75,6.00,16,16,464.80,127.38,20.78,2.47,2.10,1.43
2022/01/29T00:16:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,33,-3,1003.05,nan,36656,0,120,2.46,4.88,5.85,2.46,4.88,5.85,20,20,465.00,133.88,29.15,2.05,0.98,0.49,2.61,3.63,6.80,2.61,3.63,6.80,15,15,436.76,127.71,22.17,5.32,2.98,1.12
2022/01/29T00:18:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,32,-3,1002.96,0.05,36568,0,240,2.27,3.47,4.49,2.27,3.47,4.49,14,14,446.35,122.27,21.04,2.22,0.73,0.40,2.00,3.47,5.91,2.00,3.47,5.91,14,14,420.57,119.14,19.21,3.83,2.69,0.86
2022/01/29T00:20:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,32,-3,1002.94,0.05,36568,0,360,1.21,3.47,4.28,1.21,3.47,4.28,14,14,372.52,97.03,19.88,3.38,0.41,0.41,1.25,3.13,5.78,1.25,3.13,5.78,13,13,391.42,108.24,20.93,4.22,2.73,0.87
2022/01/29T00:22:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,32,-3,1002.95,0.05,36568,0,480,1.89,4.33,5.37,1.89,4.33,5.37,18,18,439.32,122.18,23.51,3.12,0.53,0.39,1.66,5.12,6.86,1.66,5.12,6.86,21,21,421.45,116.04,31.55,8.00,1.61,1.00
2022/01/29T00:24:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,33,-3,1002.89,0.05,36504,0,600,2.33,4.40,7.11,2.33,4.40,7.11,18,18,477.84,135.18,28.25,3.68,2.81,0.98,1.17,4.22,7.78,1.17,4.22,7.78,18,18,427.80,117.77,20.40,6.47,3.63,1.77
2022/01/29T00:26:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,33,-3,1002.92,0.05,36504,0,720,2.16,3.95,5.50,2.16,3.95,5.50,16,16,505.39,135.39,18.62,2.64,1.57,0.71,1.76,4.67,5.69,1.76,4.67,5.69,19,19,436.97,121.95,22.62,5.59,1.00,0.52
2022/01/29T00:28:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,20,33,-4,1002.89,0.05,36504,0,840,2.35,4.56,5.19,2.35,4.56,5.19,19,19,494.37,134.28,24.28,2.60,0.53,0.00,3.27,5.34,9.89,3.27,5.34,9.89,22,22,590.20,160.84,28.41,7.07,4.39,2.61
2022/01/29T00:30:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,33,-3,1002.97,0.05,36504,0,960,1.81,4.11,4.54,1.81,4.11,4.54,17,17,456.16,122.37,23.77,1.54,0.53,0.00,3.27,5.02,5.67,3.27,5.02,5.67,21,21,521.89,153.00,20.40,2.36,0.76,0.36
2022/01/29T00:32:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,21,33,-3,1002.98,0.05,36504,0,1080,2.86,4.67,5.82,2.86,4.67,5.82,19,19,545.47,146.56,25.26,2.18,1.19,0.39,2.64,4.66,5.56,2.64,4.66,5.56,19,19,490.32,142.17,26.37,2.47,1.12,0.00
2022/01/29T00:34:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,20,33,-4,1003.09,0.05,36504,0,1200,2.71,5.40,7.45,2.71,5.40,7.45,23,23,532.64,147.89,27.82,5.71,1.78,0.91,3.07,5.29,6.84,3.07,5.29,6.84,22,22,565.91,162.19,28.00,3.79,1.76,0.00
