UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/07/07T00:01:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,53,57,993.12,0.05,36568,0,965,5.63,8.29,9.39,5.63,8.29,9.39,35,35,1157.39,320.86,51.22,4.78,1.36,0.34,6.96,9.04,9.27,6.96,9.04,9.27,38,38,1296.71,374.64,42.96,2.22,0.47,0.00
2022/07/07T00:02:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,53,56,993.14,0.05,36568,0,1082,6.09,8.74,9.86,6.09,8.74,9.86,36,36,1192.29,339.67,61.64,3.69,1.55,0.52,7.12,9.09,9.53,7.12,9.09,9.53,38,38,1302.31,368.88,46.78,3.31,0.72,0.34
2022/07/07T00:04:59z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,53,56,993.19,0.05,36568,0,1202,5.88,8.04,8.95,5.88,8.04,8.95,33,33,1224.80,333.95,49.48,3.21,0.71,0.00,6.31,8.40,8.60,6.31,8.40,8.60,35,35,1278.88,359.26,41.86,3.07,0.41,0.07
2022/07/07T00:07:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,52,56,992.91,nan,36656,0,122,6.31,8.64,8.88,6.31,8.64,8.88,36,36,1225.07,344.31,49.88,2.38,0.00,0.00,6.10,8.25,9.00,6.10,8.25,9.00,34,34,1185.30,337.27,38.67,4.55,1.25,0.55
2022/07/07T00:09:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,53,57,993.19,0.05,36568,0,242,5.96,7.84,7.84,5.96,7.84,7.84,33,33,1132.23,323.07,42.82,1.93,0.00,0.00,6.49,8.61,8.61,6.49,8.61,8.61,36,36,1183.68,342.81,49.90,3.39,0.00,0.00
2022/07/07T00:11:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,53,56,993.15,0.05,36568,0,362,5.69,7.88,8.34,5.69,7.88,8.34,33,33,1142.29,318.14,50.15,2.41,0.58,0.58,6.11,7.86,8.39,6.11,7.86,8.39,33,33,1212.84,348.60,45.11,2.00,0.95,0.00
2022/07/07T00:13:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,53,56,993.23,0.05,36568,0,482,5.95,8.14,8.63,5.95,8.14,8.63,34,34,1190.39,338.12,47.08,4.07,0.20,0.20,6.18,8.12,9.12,6.18,8.12,9.12,34,34,1221.86,345.77,47.20,2.43,1.50,0.50
2022/07/07T00:15:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,53,56,993.14,0.05,36504,0,602,5.08,7.47,7.88,5.08,7.47,7.88,31,31,1182.10,322.00,43.64,4.44,0.81,0.00,6.85,9.08,9.81,6.85,9.08,9.81,38,38,1283.03,366.46,42.63,4.00,1.19,0.34
2022/07/07T00:17:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,54,57,993.20,0.05,36504,0,722,5.53,7.91,8.80,5.53,7.91,8.80,33,33,1155.60,316.44,48.33,4.65,0.44,0.44,6.24,8.24,8.50,6.24,8.24,8.50,34,34,1154.59,340.16,42.64,2.69,0.34,0.34
2022/07/07T00:19:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,54,56,993.13,0.05,36504,0,842,5.26,7.33,8.14,5.26,7.33,8.14,31,31,1071.52,307.43,48.40,1.76,0.93,0.52,6.21,8.34,9.26,6.21,8.34,9.26,35,35,1273.50,364.83,45.78,3.79,1.48,0.97
