UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/04/21T00:00:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+136504,0,854,8.54,12.42,13.07,8.54,12.42,13.07,52,52,1694.74,462.49,75.54,5.09,0.56,0.56,9.09,12.47,13.09,9.09,12.47,13.09,52,52,1663.16,484.42,67.81,5.33,0.77,0.77
2023/04/21T00:02:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,62,54,981.93,0.05,36504,0,968,8.50,12.24,13.10,8.50,12.24,13.10,51,51,1651.50,459.83,67.66,7.45,1.21,0.34,9.28,12.35,13.79,9.28,12.35,13.79,52,52,1772.74,502.93,66.09,5.72,1.89,0.98
2023/04/21T00:04:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,62,54,982.03,0.05,36504,0,1088,9.02,11.95,12.61,9.02,11.95,12.61,50,50,1733.84,485.02,63.86,3.58,0.74,0.49,9.81,13.21,14.37,9.81,13.21,14.37,53,53,1797.68,517.26,66.53,5.65,1.75,0.74
2023/04/21T00:06:44z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,62,55,981.84,0.05,36504,0,1208,9.44,12.75,14.36,9.44,12.75,14.36,52,52,1762.53,503.25,64.91,6.15,1.89,0.87,9.36,13.71,15.07,9.36,13.71,15.07,54,54,1740.36,492.79,77.97,5.17,2.07,1.10
2023/04/21T00:08:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,62,55,981.65,nan,36656,0,129,8.95,13.90,14.93,8.95,13.90,14.93,55,55,1752.79,490.64,78.55,9.43,1.00,0.29,10.70,13.65,14.07,10.70,13.65,14.07,54,54,1935.45,540.50,67.60,3.65,0.80,0.05
2023/04/21T00:10:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,61,54,981.57,0.05,36568,0,249,8.29,10.96,12.95,8.29,10.96,12.95,46,46,1565.89,439.47,68.69,5.93,1.85,1.05,8.95,11.17,11.17,8.95,11.17,11.17,47,47,1650.05,462.17,56.39,1.76,0.00,0.00
2023/04/21T00:12:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,63,55,981.51,0.05,36568,0,369,9.98,13.24,13.62,9.98,13.24,13.62,53,53,1847.48,513.64,70.00,4.00,0.55,0.00,10.05,12.25,13.75,10.05,12.25,13.75,51,51,1818.53,518.72,68.70,3.93,2.21,0.46
2023/04/21T00:14:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,63,55,981.48,0.05,36568,0,489,9.18,12.30,13.00,9.18,12.30,13.00,51,51,1755.42,483.33,63.09,5.05,0.70,0.18,9.49,12.65,14.78,9.49,12.65,14.78,52,52,1769.40,510.76,69.98,6.62,3.60,0.36
2023/04/21T00:16:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,62,54,981.47,0.05,36568,0,609,9.72,13.56,14.68,9.72,13.56,14.68,54,54,1791.47,501.77,80.05,7.19,1.79,0.11,10.36,13.67,14.81,10.36,13.67,14.81,54,54,1873.76,540.14,74.29,4.72,1.76,0.45
2023/04/21T00:18:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,63,55,981.43,0.05,36568,0,729,10.18,14.67,17.29,10.18,14.67,17.29,56,56,1997.84,554.25,87.58,8.73,2.95,1.27,12.59,17.27,19.19,12.59,17.27,19.19,62,62,2276.29,662.08,86.63,8.80,2.76,1.19
2023/04/21T00:20:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,62,54,981.32,0.05,36568,0,849,10.21,13.50,14.14,10.21,13.50,14.14,54,54,1909.24,536.02,77.07,4.03,0.41,0.00,10.45,15.14,17.53,10.45,15.14,17.53,57,57,2006.07,567.41,88.71,8.21,3.28,1.38
