UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/08/04T00:00:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+166.20,331.30,57.25,2.67,0.77,0.43,5.92,7.83,8.92,5.92,7.83,8.92,33,33,1201.27,335.60,48.02,4.19,1.58,0.42
2022/08/04T00:02:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.54,0.05,36568,0,602,4.82,7.26,7.39,4.82,7.26,7.39,30,30,1052.79,280.54,41.70,3.44,0.25,0.00,5.43,8.21,8.86,5.43,8.21,8.86,34,34,1139.57,317.48,44.55,4.14,1.14,0.64
2022/08/04T00:04:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.56,0.05,36568,0,722,5.22,7.93,9.31,5.22,7.93,9.31,33,33,1090.20,306.49,48.62,6.11,2.04,0.55,5.23,7.93,8.54,5.23,7.93,8.54,33,33,1061.68,305.81,49.23,3.12,0.84,0.49
2022/08/04T00:06:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.51,0.05,36568,0,842,5.22,8.25,8.92,5.22,8.25,8.92,34,34,1084.50,306.35,57.25,4.07,1.10,0.00,5.61,7.74,8.33,5.61,7.74,8.33,32,32,1123.17,316.37,51.93,5.00,0.59,0.00
2022/08/04T00:08:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.56,0.05,36568,0,962,4.76,7.00,7.45,4.76,7.00,7.45,29,29,1064.59,290.97,44.74,2.10,0.76,0.45,5.11,7.66,8.26,5.11,7.66,8.26,32,32,1087.70,309.26,44.19,4.79,0.91,0.53
2022/08/04T00:10:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,53,66,984.20,0.05,36568,0,1082,5.09,7.21,8.17,5.09,7.21,8.17,30,30,1035.98,292.62,42.86,3.03,1.41,0.00,5.63,7.63,8.41,5.63,7.63,8.41,32,32,1140.89,323.22,41.48,3.37,1.33,0.74
2022/08/04T00:12:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,53,67,984.66,0.05,36568,0,1202,5.42,7.33,7.85,5.42,7.33,7.85,31,31,1116.60,307.65,40.40,3.60,0.80,0.00,5.65,7.47,7.65,5.65,7.47,7.65,31,31,1084.15,306.82,42.96,1.85,0.36,0.00
2022/08/04T00:14:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.59,nan,36656,0,122,5.30,7.30,7.47,5.30,7.30,7.47,30,30,1072.60,297.47,46.65,0.65,0.19,0.19,5.55,7.47,9.08,5.55,7.47,9.08,31,31,1146.47,321.45,48.00,4.21,1.79,1.26
2022/08/04T00:16:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.53,0.05,36568,0,242,5.20,7.46,8.73,5.20,7.46,8.73,31,31,1104.54,297.82,46.59,4.68,1.54,0.71,5.44,8.07,9.04,5.44,8.07,9.04,34,34,1098.16,318.49,53.93,5.64,1.31,0.44
2022/08/04T00:18:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.50,0.05,36568,0,362,5.22,7.44,8.05,5.22,7.44,8.05,31,31,1107.20,311.37,41.51,3.42,0.51,0.00,5.83,7.60,8.51,5.83,7.60,8.51,32,32,1135.47,326.87,44.77,2.60,1.09,0.91
2022/08/04T00:20:07z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,52,67,984.54,0.05,36568,0,482,5.81,8.02,8.66,5.81,8.02,8.66,33,33,1157.33,327.76,45.24,5.17,0.86,0.00,5.79,8.17,8.64,5.79,8.17,8.64,34,34,1153.75,335.04,46.60,4.83,0.94,0.00
