UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/09/24T00:00:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2022/09/24T00:02:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,51,43,994.90,0.05,36504,0,483,0.85,1.73,2.39,0.85,1.73,2.39,7,7,352.78,94.24,14.46,1.39,0.92,0.75,1.24,1.89,1.89,1.24,1.89,1.89,8,8,395.17,115.80,12.07,0.33,0.00,0.00
2022/09/24T00:04:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.82,0.05,36504,0,603,1.33,2.46,3.33,1.33,2.46,3.33,10,10,436.79,115.49,18.68,2.74,0.67,0.49,1.56,2.69,3.25,1.56,2.69,3.25,11,11,470.29,131.41,17.68,2.61,0.85,0.41
2022/09/24T00:06:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,51,43,994.80,0.05,36504,0,723,1.62,2.73,2.75,1.62,2.73,2.75,11,11,460.53,125.67,17.96,0.91,0.00,0.00,1.44,2.37,2.81,1.44,2.37,2.81,10,10,424.27,121.51,14.00,2.31,0.88,0.00
2022/09/24T00:08:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,51,43,994.82,0.05,36504,0,843,1.15,1.90,1.90,1.15,1.90,1.90,8,8,380.49,105.25,17.90,0.51,0.00,0.00,1.17,1.86,1.86,1.17,1.86,1.86,8,8,374.90,103.95,12.60,1.28,0.00,0.00
2022/09/24T00:10:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.83,0.05,36504,0,963,1.55,2.17,3.05,1.55,2.17,3.05,9,9,414.67,119.97,18.79,2.10,0.69,0.69,1.25,2.96,3.75,1.25,2.96,3.75,12,12,414.82,121.69,20.75,4.65,1.38,0.00
2022/09/24T00:12:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.89,0.05,36504,0,1083,1.24,1.83,1.97,1.24,1.83,1.97,8,8,355.02,102.36,11.53,1.12,0.27,0.00,1.53,2.74,3.44,1.53,2.74,3.44,11,11,452.58,133.02,17.51,2.21,1.05,0.74
2022/09/24T00:14:36z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.82,0.05,36504,0,1203,1.00,1.50,1.59,1.00,1.50,1.59,6,6,338.67,94.39,14.22,0.19,0.19,0.00,1.31,2.17,2.63,1.31,2.17,2.63,9,9,403.58,111.42,16.73,1.42,0.64,0.17
2022/09/24T00:16:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.81,nan,36656,0,125,1.37,1.84,2.81,1.37,1.84,2.81,8,8,403.26,111.09,13.51,1.49,1.35,0.65,1.55,2.12,2.28,1.55,2.12,2.28,9,9,462.38,129.35,13.00,0.30,0.30,0.00
2022/09/24T00:18:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,51,43,994.80,0.05,36504,0,245,1.75,2.57,2.62,1.75,2.57,2.62,11,11,458.89,128.39,21.55,1.43,0.00,0.00,1.34,1.86,1.86,1.34,1.86,1.86,8,8,424.83,116.24,10.39,0.47,0.00,0.00
2022/09/24T00:20:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.81,0.05,36504,0,365,1.53,2.36,2.93,1.53,2.36,2.93,10,10,448.03,124.24,19.62,1.93,0.41,0.41,1.55,2.20,2.82,1.55,2.20,2.82,9,9,435.48,120.41,14.38,1.32,0.96,0.50
2022/09/24T00:22:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,50,42,994.80,0.05,36504,0,485,1.75,2.00,2.33,1.75,2.00,2.33,8,8,448.15,125.15,14.20,0.33,0.33,0.33,1.68,2.45,3.30,1.68,2.45,3.30,10,10,439.45,126.52,15.38,1.89,1.43,0.54
2022/09/24T00:24:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.78,0.05,36504,0,605,1.42,2.42,3.04,1.42,2.42,3.04,10,10,426.37,120.26,17.39,1.54,0.84,0.46,1.50,2.12,2.57,1.50,2.12,2.57,9,9,441.16,119.41,13.19,1.72,0.38,0.38
2022/09/24T00:26:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.82,0.05,36504,0,725,1.44,2.07,2.37,1.44,2.07,2.37,9,9,459.61,121.67,12.19,0.74,0.48,0.00,1.68,2.68,2.68,1.68,2.68,2.68,11,11,461.64,128.68,16.25,1.63,0.00,0.00
2022/09/24T00:28:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,50,40,992.18,0.05,36504,0,845,1.62,2.50,2.62,1.62,2.50,2.62,10,10,452.84,125.45,16.64,1.79,0.00,0.00,1.49,2.37,3.54,1.49,2.37,3.54,10,10,429.32,125.53,14.68,2.74,1.79,0.81
2022/09/24T00:30:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.87,0.05,36504,0,965,1.62,1.97,2.05,1.62,1.97,2.05,8,8,431.07,118.21,12.93,0.17,0.00,0.00,1.80,3.07,3.07,1.80,3.07,3.07,13,13,487.75,142.36,19.18,0.55,0.00,0.00
2022/09/24T00:32:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,51,43,994.94,0.05,36504,0,1085,1.56,2.54,2.64,1.56,2.54,2.64,11,11,446.14,126.29,20.61,0.95,0.00,0.00,1.53,1.97,1.97,1.53,1.97,1.97,8,8,434.24,118.98,10.14,0.68,0.00,0.00
2022/09/24T00:34:42z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,51,42,994.96,0.05,36504,0,1205,1.35,1.93,2.13,1.35,1.93,2.13,8,8,413.44,113.00,12.26,0.48,0.00,0.00,2.29,3.02,3.02,2.29,3.02,3.02,13,13,508.98,145.12,18.12,0.85,0.00,0.00
2022/09/24T00:36:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,51,43,994.90,nan,36656,0,124,1.88,2.88,3.17,1.88,2.88,3.17,12,12,459.57,135.07,19.10,1.62,0.57,0.00,2.15,3.03,3.33,2.15,3.03,3.33,13,13,521.92,147.45,17.50,1.70,0.60,0.00
2022/09/24T00:38:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,51,41,992.98,0.05,36568,0,244,2.51,3.58,3.82,2.51,3.58,3.82,15,15,600.47,167.30,25.42,1.30,0.39,0.00,1.95,2.68,3.04,1.95,2.68,3.04,11,11,490.89,139.91,14.86,1.82,0.63,0.00
2022/09/24T00:40:47z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,50,43,994.85,0.05,36568,0,364,2.00,3.22,3.64,2.00,3.22,3.64,13,13,542.48,148.48,23.79,2.10,0.38,0.00,2.36,3.48,3.89,2.36,3.48,3.89,15,15,565.34,161.77,16.61,2.14,0.68,0.39
