UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/11/07T00:01:37z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,48,38,992.36,0.05,36568,0,368,2.81,4.25,4.90,2.81,4.25,4.90,18,18,687.81,184.76,32.44,2.51,0.51,0.00,3.91,5.86,7.16,3.91,5.86,7.16,24,24,845.25,238.29,39.38,3.61,1.75,0.82
2022/11/07T00:03:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,50,48,31,985.45,0.05,36504,0,485,2.93,4.17,5.45,2.93,4.17,5.45,17,17,681.41,188.29,26.02,3.00,1.45,1.10,3.38,5.45,5.82,3.38,5.45,5.82,23,23,716.51,210.31,36.76,3.85,0.36,0.00
2022/11/07T00:05:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,48,38,992.48,0.05,36504,0,605,2.32,3.71,5.52,2.32,3.71,5.52,15,15,581.84,157.82,27.93,5.82,1.86,1.43,3.21,5.09,6.46,3.21,5.09,6.46,21,21,706.16,204.26,32.84,5.65,1.82,0.81
2022/11/07T00:07:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,47,38,992.51,0.05,36504,0,725,2.37,4.04,4.30,2.37,4.04,4.30,17,17,613.11,170.68,27.67,2.11,0.53,0.00,2.71,4.47,5.62,2.71,4.47,5.62,19,19,644.28,186.47,34.47,4.74,2.03,0.34
2022/11/07T00:09:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,47,39,992.56,0.05,36504,0,845,2.12,3.59,4.12,2.12,3.59,4.12,15,15,571.34,158.31,28.00,2.93,0.86,0.45,2.21,3.72,4.88,2.21,3.72,4.88,15,15,563.21,156.63,25.42,4.00,1.82,1.33
2022/11/07T00:11:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,47,38,992.52,0.05,36504,0,965,2.24,3.64,5.03,2.24,3.64,5.03,15,15,618.83,168.67,29.93,3.59,0.97,0.45,2.81,4.85,6.11,2.81,4.85,6.11,20,20,649.61,185.13,35.02,4.48,1.56,1.11
2022/11/07T00:13:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,47,38,992.74,0.05,36504,0,1085,2.28,3.21,4.02,2.28,3.21,4.02,13,13,567.93,158.90,20.84,2.66,0.83,0.34,2.12,3.42,3.98,2.12,3.42,3.98,14,14,537.00,153.81,22.70,2.67,0.84,0.46
2022/11/07T00:15:33z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,47,38,992.72,0.05,36504,0,1205,3.02,4.67,5.75,3.02,4.67,5.75,19,19,652.04,185.16,34.51,3.38,1.53,0.51,3.24,4.53,4.53,3.24,4.53,4.53,19,19,697.29,198.31,26.03,0.66,0.00,0.00
2022/11/07T00:17:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,47,37,992.65,nan,36656,0,125,2.31,3.50,4.29,2.31,3.50,4.29,15,15,580.21,154.86,25.90,2.90,0.62,0.62,2.00,3.54,3.54,2.00,3.54,3.54,15,15,495.59,145.80,21.63,2.20,0.00,0.00
2022/11/07T00:19:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,46,37,992.66,0.05,36568,0,245,2.70,3.65,4.22,2.70,3.65,4.22,15,15,634.89,173.39,23.50,2.56,0.37,0.00,2.76,3.88,4.83,2.76,3.88,4.83,16,16,638.84,179.69,28.98,2.62,1.14,0.41
2022/11/07T00:21:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,46,37,992.82,0.05,36568,0,365,2.36,4.22,5.69,2.36,4.22,5.69,18,18,627.72,176.26,31.38,4.52,2.10,1.31,2.95,3.83,5.10,2.95,3.83,5.10,16,16,654.83,183.98,25.41,3.17,1.59,0.48
2022/11/07T00:23:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,47,37,992.68,0.05,36568,0,485,3.05,5.17,5.86,3.05,5.17,5.86,22,22,727.42,198.61,36.07,4.07,0.92,0.92,3.07,4.68,5.57,3.07,4.68,5.57,19,19,699.27,201.73,33.71,3.89,1.43,0.36
2022/11/07T00:25:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,46,36,992.63,0.05,36568,0,605,3.28,5.47,5.81,3.28,5.47,5.81,23,23,738.74,207.26,36.32,2.77,0.56,0.11,2.71,5.00,5.81,2.71,5.00,5.81,21,21,673.50,185.41,34.90,3.69,1.00,0.28
2022/11/07T00:27:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,47,37,992.76,0.05,36568,0,725,2.76,4.24,4.33,2.76,4.24,4.33,18,18,657.05,182.60,32.24,1.71,0.18,0.00,2.96,4.54,4.93,2.96,4.54,4.93,19,19,654.95,190.33,28.28,2.79,0.61,0.35
2022/11/07T00:29:39z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,46,37,992.73,0.05,36568,0,845,2.52,3.91,4.55,2.52,3.91,4.55,16,16,604.55,168.03,26.50,2.52,1.07,0.00,2.58,4.23,6.19,2.58,4.23,6.19,18,18,645.53,175.63,29.60,5.61,3.26,1.05
