UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/09/04T00:00:15z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2022/09/04T00:02:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,51,53,996.91,0.05,36568,0,243,0.38,0.70,0.70,0.38,0.70,0.70,3,3,219.05,62.70,6.32,0.43,0.00,0.00,0.14,0.59,0.59,0.14,0.59,0.59,2,2,226.86,60.69,8.31,0.55,0.00,0.00
2022/09/04T00:04:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,51,54,996.92,0.05,36504,0,363,0.20,0.85,1.10,0.20,0.85,1.10,4,4,213.35,59.87,10.93,2.13,0.00,0.00,0.18,0.68,0.68,0.18,0.68,0.68,3,3,212.95,59.41,12.04,0.32,0.00,0.00
2022/09/04T00:06:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,51,53,996.90,0.05,36504,0,483,0.26,0.52,0.81,0.26,0.52,0.81,2,2,230.33,59.47,10.10,0.41,0.41,0.00,0.00,0.39,0.39,0.00,0.39,0.39,2,2,219.11,60.20,3.79,1.14,0.00,0.00
2022/09/04T00:08:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,996.92,0.05,36504,0,603,0.00,0.33,0.33,0.00,0.33,0.33,1,1,174.00,45.51,7.09,0.42,0.00,0.00,0.08,0.27,0.81,0.08,0.27,0.81,1,1,207.15,54.47,6.27,1.12,0.85,0.47
2022/09/04T00:10:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,51,54,996.91,0.05,36504,0,723,0.00,0.20,0.20,0.00,0.20,0.20,1,1,166.44,47.06,6.78,0.00,0.00,0.00,0.40,0.72,0.97,0.40,0.72,0.97,3,3,238.34,65.26,7.17,0.83,0.48,0.00
2022/09/04T00:12:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,50,53,996.98,0.05,36504,0,843,0.05,0.52,0.52,0.05,0.52,0.52,2,2,185.02,52.50,9.71,0.41,0.00,0.00,0.12,0.57,0.86,0.12,0.57,0.86,2,2,232.09,64.74,7.48,1.34,0.52,0.52
2022/09/04T00:14:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.08,0.05,36504,0,963,0.31,1.00,1.25,0.31,1.00,1.25,4,4,225.66,66.75,11.19,1.80,0.51,0.00,0.25,0.59,0.59,0.25,0.59,0.59,2,2,232.29,59.36,7.89,0.00,0.00,0.00
2022/09/04T00:16:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.09,0.05,36504,0,1083,0.24,0.52,0.72,0.24,0.52,0.72,2,2,224.02,63.76,6.86,0.38,0.38,0.00,0.55,0.93,0.93,0.55,0.93,0.93,4,4,274.40,78.17,8.05,0.00,0.00,0.00
2022/09/04T00:18:12z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.19,0.05,36504,0,1203,0.78,1.04,1.22,0.78,1.04,1.22,4,4,256.64,69.75,10.36,0.36,0.36,0.00,0.44,0.68,1.51,0.44,0.68,1.51,3,3,245.59,69.41,9.90,2.31,1.49,0.00
2022/09/04T00:20:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.27,nan,36656,0,123,0.45,0.93,0.93,0.45,0.93,0.93,4,4,273.79,72.67,9.95,0.14,0.00,0.00,0.49,1.12,1.49,0.49,1.12,1.49,5,5,296.41,87.34,13.00,2.05,0.73,0.00
2022/09/04T00:22:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,51,54,997.31,0.05,36568,0,243,0.55,1.11,1.11,0.55,1.11,1.11,5,5,296.89,77.56,8.51,0.51,0.00,0.00,0.16,0.83,1.43,0.16,0.83,1.43,3,3,269.07,75.98,12.22,2.31,1.21,0.00
2022/09/04T00:24:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.31,0.05,36568,0,363,0.09,0.53,0.53,0.09,0.53,0.53,2,2,200.89,56.33,8.56,1.19,0.00,0.00,0.50,0.71,0.71,0.50,0.71,0.71,3,3,268.45,75.52,8.54,0.00,0.00,0.00
2022/09/04T00:26:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.32,0.05,36568,0,483,0.07,0.37,0.37,0.07,0.37,0.37,2,2,207.40,56.13,5.80,0.17,0.00,0.00,0.30,0.56,0.56,0.30,0.56,0.56,2,2,212.83,58.22,6.00,0.70,0.00,0.00
2022/09/04T00:28:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.27,0.05,36568,0,603,0.00,0.48,0.70,0.00,0.48,0.70,2,2,165.11,43.96,6.96,1.61,0.43,0.00,0.12,0.41,0.48,0.12,0.41,0.48,2,2,210.00,58.21,5.31,0.55,0.00,0.00
2022/09/04T00:30:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,51,53,997.33,0.05,36568,0,723,0.00,0.22,0.42,0.00,0.22,0.42,1,1,144.11,40.05,4.51,1.71,0.18,0.00,0.02,0.31,0.97,0.02,0.31,0.97,1,1,191.85,55.29,7.80,1.05,0.88,0.88
2022/09/04T00:32:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,50,53,997.31,0.05,36568,0,843,0.00,0.26,1.24,0.00,0.26,1.24,1,1,188.12,54.43,7.55,2.00,1.66,0.45,0.18,0.53,1.00,0.18,0.53,1.00,2,2,184.47,51.77,11.21,1.19,0.70,0.35
2022/09/04T00:34:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,51,53,997.24,0.05,36568,0,963,0.00,0.58,0.58,0.00,0.58,0.58,2,2,189.10,52.75,8.64,0.37,0.00,0.00,0.35,0.75,1.21,0.35,0.75,1.21,3,3,196.74,58.19,8.67,2.04,1.09,0.00
2022/09/04T00:36:16z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,72,52,53,997.28,0.05,36568,0,1083,0.00,0.33,0.33,0.00,0.33,0.33,1,1,150.68,43.05,4.39,0.70,0.00,0.00,0.03,0.16,0.36,0.03,0.16,0.36,1,1,174.05,49.36,6.62,1.14,0.41,0.00
