UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/02/03T00:00:51z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,35,0,1004.51,0.05,36504,0,1202,1.32,3.63,4.84,1.32,3.63,4.84,15,15,413.16,116.19,24.84,3.61,0.81,0.35,1.26,3.93,4.49,1.26,3.93,4.49,16,16,410.95,115.68,22.16,3.86,0.74,0.74
2022/02/03T00:02:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,35,0,1004.42,nan,36656,0,121,1.31,2.81,3.71,1.31,2.81,3.71,12,12,357.14,97.88,17.57,2.52,0.67,0.52,1.60,3.85,5.60,1.60,3.85,5.60,16,16,404.25,115.82,23.67,4.75,1.95,0.80
2022/02/03T00:04:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,35,0,1004.43,0.05,36568,0,241,2.48,4.48,6.38,2.48,4.48,6.38,19,19,476.04,131.43,28.95,5.43,1.11,0.00,1.68,4.10,4.97,1.68,4.10,4.97,17,17,450.15,126.07,25.88,5.40,0.73,0.33
2022/02/03T00:06:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,35,0,1004.48,0.05,36504,0,361,2.31,3.97,4.95,2.31,3.97,4.95,17,17,413.48,125.43,19.21,4.00,1.00,0.00,2.53,4.41,7.05,2.53,4.41,7.05,18,18,501.52,135.93,26.88,5.17,2.31,1.31
2022/02/03T00:08:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,36,0,1004.51,0.05,36504,0,481,2.12,4.37,6.41,2.12,4.37,6.41,18,18,452.64,130.22,30.25,4.54,0.81,0.34,2.81,4.10,6.91,2.81,4.10,6.91,17,17,460.60,133.98,27.28,4.28,2.83,0.93
2022/02/03T00:10:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,36,0,1004.51,0.05,36504,0,601,1.86,3.53,5.66,1.86,3.53,5.66,15,15,413.02,117.72,20.93,4.07,1.17,1.17,2.17,4.47,5.46,2.17,4.47,5.46,19,19,466.93,131.10,21.25,4.98,1.02,0.17
2022/02/03T00:12:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,35,0,1004.59,0.05,36504,0,721,2.14,4.02,5.98,2.14,4.02,5.98,17,17,498.70,130.54,26.27,2.43,1.75,0.75,2.97,5.93,9.60,2.97,5.93,9.60,25,25,528.25,155.25,36.78,7.80,3.83,1.50
2022/02/03T00:14:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,35,0,1004.56,0.05,36504,0,841,1.38,4.41,5.74,1.38,4.41,5.74,18,18,429.05,121.81,29.74,4.28,0.86,0.41,1.86,3.57,4.19,1.86,3.57,4.19,15,15,436.55,123.21,22.40,1.79,0.52,0.52
2022/02/03T00:16:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,36,0,1004.66,0.05,36504,0,961,1.78,3.15,4.02,1.78,3.15,4.02,13,13,382.47,107.97,19.08,1.69,0.41,0.41,1.63,3.58,4.91,1.63,3.58,4.91,15,15,451.53,125.39,24.12,2.98,1.51,0.53
2022/02/03T00:18:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,35,0,1004.70,0.05,36504,0,1081,1.56,4.16,5.44,1.56,4.16,5.44,17,17,451.11,116.40,24.40,4.77,1.16,0.32,2.23,4.51,8.32,2.23,4.51,8.32,19,19,491.16,140.32,31.07,7.23,4.14,1.47
2022/02/03T00:20:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,36,0,1004.65,0.05,36504,0,1201,2.11,3.73,4.55,2.11,3.73,4.55,16,16,410.20,122.04,20.30,1.75,0.93,0.50,2.02,4.69,6.29,2.02,4.69,6.29,20,20,482.17,135.53,25.98,4.62,1.83,0.38
2022/02/03T00:22:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,36,0,1004.72,nan,36656,0,120,2.37,4.63,5.67,2.37,4.63,5.67,19,19,504.21,143.74,25.21,3.12,0.56,0.56,1.56,4.49,8.00,1.56,4.49,8.00,19,19,432.66,118.32,25.93,6.93,3.71,1.32
2022/02/03T00:24:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,36,0,1004.58,0.05,36568,0,240,1.75,3.47,6.11,1.75,3.47,6.11,14,14,403.42,111.02,22.96,3.75,2.44,1.49,2.33,4.88,6.92,2.33,4.88,6.92,20,20,432.55,126.72,27.07,5.90,2.37,0.73
2022/02/03T00:26:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,36,0,1004.63,0.05,36568,0,360,2.02,3.77,4.95,2.02,3.77,4.95,16,16,432.05,120.72,29.28,3.23,0.39,0.00,1.72,5.24,6.57,1.72,5.24,6.57,22,22,431.90,126.76,32.59,5.14,1.48,0.48
2022/02/03T00:28:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,36,0,1004.75,0.05,36568,0,480,1.69,3.59,4.64,1.69,3.59,4.64,15,15,424.14,111.67,20.14,1.66,0.97,0.97,2.74,4.84,5.91,2.74,4.84,5.91,20,20,485.16,142.25,24.39,3.23,1.16,0.60
2022/02/03T00:30:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,22,36,0,1004.69,0.05,36568,0,600,1.54,3.50,4.77,1.54,3.50,4.77,15,15,427.71,119.66,20.61,3.04,1.57,0.00,2.37,4.67,6.52,2.37,4.67,6.52,19,19,470.55,136.93,28.67,3.57,1.87,0.90
