UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/02/18T00:00:49z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,39,3,1000.40,0.05,36568,0,734,1.96,3.33,3.93,1.96,3.33,3.93,14,14,417.05,115.73,14.18,2.07,0.40,0.40,2.83,4.45,4.86,2.83,4.45,4.86,19,19,527.69,150.76,22.33,0.76,0.38,0.38
2023/02/18T00:02:45z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,39,3,1000.50,0.05,36568,0,850,1.10,3.52,3.52,1.10,3.52,3.52,15,15,344.59,94.67,14.34,2.55,0.00,0.00,2.29,3.81,5.14,2.29,3.81,5.14,16,16,468.93,130.52,16.66,3.74,1.28,0.45
2023/02/18T00:04:45z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,39,3,1000.46,0.05,36568,0,970,1.76,2.71,3.57,1.76,2.71,3.57,11,11,378.93,100.38,13.66,0.97,0.79,0.34,2.47,4.91,4.91,2.47,4.91,4.91,20,20,481.68,135.98,25.74,1.58,0.00,0.00
2023/02/18T00:06:45z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,39,2,1000.43,0.05,36568,0,1090,1.74,4.11,4.74,1.74,4.11,4.74,17,17,439.05,120.12,20.74,4.35,0.39,0.00,3.29,4.84,6.31,3.29,4.84,6.31,20,20,562.14,157.90,26.28,2.24,1.41,1.00
2023/02/18T00:08:45z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,39,3,1000.34,0.05,36568,0,1210,3.21,5.82,6.16,3.21,5.82,6.16,24,24,583.23,160.89,28.55,1.57,0.18,0.18,3.47,5.49,7.46,3.47,5.49,7.46,23,23,575.44,169.02,26.08,3.32,2.17,0.47
2023/02/18T00:10:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,39,3,1000.39,nan,36656,0,130,3.36,4.86,5.21,3.36,4.86,5.21,20,20,612.21,164.45,24.69,1.14,0.38,0.24,3.65,6.38,8.20,3.65,6.38,8.20,27,27,671.25,189.75,27.40,4.50,1.75,0.45
2023/02/18T00:12:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,39,3,1000.40,0.05,36504,0,250,3.02,4.87,5.45,3.02,4.87,5.45,20,20,555.87,149.15,27.71,2.69,0.80,0.00,2.86,6.44,7.78,2.86,6.44,7.78,27,27,628.32,182.27,30.39,5.32,1.32,0.85
2023/02/18T00:14:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.40,0.05,36504,0,370,2.61,4.44,4.81,2.61,4.44,4.81,18,18,495.11,136.65,16.67,3.96,0.00,0.00,2.90,5.02,6.10,2.90,5.02,6.10,21,21,566.48,164.60,28.31,2.79,1.03,0.55
2023/02/18T00:16:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,40,4,1000.36,0.05,36504,0,490,1.60,2.66,3.45,1.60,2.66,3.45,11,11,346.09,101.81,18.05,1.59,0.90,0.45,1.75,3.33,4.21,1.75,3.33,4.21,14,14,408.68,115.63,19.49,2.81,0.98,0.00
2023/02/18T00:18:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,39,4,1000.46,0.05,36504,0,610,0.89,2.25,2.53,0.89,2.25,2.53,9,9,316.63,86.56,13.19,2.07,0.28,0.00,1.64,3.58,4.44,1.64,3.58,4.44,15,15,371.75,104.19,16.58,3.05,0.88,0.00
2023/02/18T00:20:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.42,0.05,36504,0,730,2.25,4.76,6.71,2.25,4.76,6.71,20,20,497.62,135.75,20.85,5.27,1.82,0.80,3.27,4.90,5.69,3.27,4.90,5.69,20,20,538.47,158.86,22.53,2.71,0.37,0.00
2023/02/18T00:22:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.41,0.05,36504,0,850,2.07,4.18,6.40,2.07,4.18,6.40,17,17,449.21,127.75,28.68,2.88,2.11,1.51,2.82,6.95,7.14,2.82,6.95,7.14,29,29,556.16,162.79,34.89,5.11,0.18,0.18
2023/02/18T00:24:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,999.96,0.05,36504,0,970,1.02,2.95,3.41,1.02,2.95,3.41,12,12,327.26,90.53,16.74,4.10,0.48,0.00,2.23,3.48,3.48,2.23,3.48,3.48,15,15,417.96,124.93,19.52,1.46,0.00,0.00
2023/02/18T00:26:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.42,0.05,36504,0,1090,1.71,3.55,4.47,1.71,3.55,4.47,15,15,426.67,117.21,23.86,1.69,0.76,0.38,2.46,4.14,4.98,2.46,4.14,4.98,17,17,451.68,130.81,19.17,3.49,0.47,0.47
2023/02/18T00:28:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.28,0.05,36504,0,1210,2.66,4.14,5.77,2.66,4.14,5.77,17,17,529.45,143.59,23.39,2.79,0.71,0.39,2.70,4.73,5.53,2.70,4.73,5.53,20,20,486.25,139.73,22.77,3.43,0.80,0.80
2023/02/18T00:31:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.36,nan,36656,0,130,0.98,2.70,3.89,0.98,2.70,3.89,11,11,369.68,100.32,15.73,2.05,0.50,0.50,2.49,4.38,5.26,2.49,4.38,5.26,18,18,453.15,130.46,24.49,3.38,0.56,0.00
2023/02/18T00:33:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.40,0.05,36568,0,250,1.80,3.73,5.43,1.80,3.73,5.43,16,16,429.21,118.02,24.88,2.86,1.86,0.43,1.92,3.10,5.27,1.92,3.10,5.27,13,13,431.29,120.46,18.46,3.80,2.20,0.51
2023/02/18T00:35:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,40,4,1000.31,0.05,36504,0,370,1.55,3.45,4.03,1.55,3.45,4.03,14,14,414.62,114.36,18.10,2.00,0.52,0.52,2.79,4.43,4.60,2.79,4.43,4.60,18,18,472.86,136.21,19.02,2.55,0.17,0.00
2023/02/18T00:37:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1000.33,0.05,36504,0,490,1.98,3.35,3.58,1.98,3.35,3.58,14,14,411.79,116.18,17.56,1.58,0.39,0.00,2.50,3.69,5.47,2.50,3.69,5.47,15,15,458.17,131.71,19.86,2.62,1.62,0.79
2023/02/18T00:39:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,40,2,1000.37,0.05,36504,0,610,1.88,3.12,3.12,1.88,3.12,3.12,13,13,376.50,111.50,14.50,1.04,0.00,0.00,2.83,4.07,4.34,2.83,4.07,4.34,17,17,468.00,136.12,17.55,2.34,0.31,0.00
2023/02/18T00:41:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,41,3,999.99,0.05,36504,0,730,2.59,4.09,4.45,2.59,4.09,4.45,17,17,495.27,137.55,19.50,2.11,0.00,0.00,4.22,6.37,7.97,4.22,6.37,7.97,27,27,644.80,189.98,34.77,2.97,1.73,0.47
2023/02/18T00:43:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,4,1000.41,0.05,36504,0,850,1.64,2.98,3.00,1.64,2.98,3.00,12,12,389.90,109.17,17.45,1.24,0.03,0.03,1.95,3.89,5.11,1.95,3.89,5.11,16,16,438.05,121.37,19.95,2.74,1.30,0.46
2023/02/18T00:45:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1000.32,0.05,36504,0,970,0.76,2.22,3.56,0.76,2.22,3.56,9,9,315.92,83.68,17.08,2.44,1.05,1.05,2.00,3.12,4.50,2.00,3.12,4.50,13,13,415.18,116.23,18.89,2.21,1.39,0.00
2023/02/18T00:47:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1000.36,0.05,36504,0,1090,0.81,1.89,2.46,0.81,1.89,2.46,8,8,295.21,84.96,14.63,1.16,0.46,0.00,1.96,3.66,4.75,1.96,3.66,4.75,15,15,402.59,113.95,20.12,2.89,1.07,0.00
2023/02/18T00:49:06z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,41,3,1000.28,0.05,36504,0,1210,3.33,5.07,6.02,3.33,5.07,6.02,21,21,528.61,151.54,26.19,3.30,1.19,0.00,3.19,5.75,6.56,3.19,5.75,6.56,24,24,562.37,159.56,32.46,2.53,0.81,0.32
2023/02/18T00:51:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,4,1000.30,nan,36656,0,130,1.09,3.07,4.55,1.09,3.07,4.55,13,13,363.41,100.23,21.11,2.55,1.36,0.50,1.74,3.31,4.05,1.74,3.31,4.05,14,14,391.85,111.26,17.67,2.46,0.87,0.31
2023/02/18T00:53:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,4,1000.27,0.05,36568,0,250,0.86,2.89,4.11,0.86,2.89,4.11,12,12,336.96,94.82,17.61,3.32,1.04,0.86,3.05,4.63,6.89,3.05,4.63,6.89,19,19,485.00,142.95,20.77,5.18,2.77,0.32
2023/02/18T00:55:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,4,1000.20,0.05,36568,0,370,1.35,2.30,3.54,1.35,2.30,3.54,10,10,368.16,99.98,16.00,1.51,1.33,0.39,2.16,3.49,5.20,2.16,3.49,5.20,15,15,408.22,114.69,19.05,4.07,1.71,0.44
2023/02/18T00:57:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,42,3,1000.15,0.05,36568,0,490,3.60,5.64,6.10,3.60,5.64,6.10,23,23,562.97,159.76,26.95,1.90,0.66,0.00,3.61,5.45,6.84,3.61,5.45,6.84,23,23,586.50,171.91,27.95,2.32,1.21,0.75
