UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/04T00:02:09z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2023/07/04T00:04:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,52,988.53,0.05,36568,0,369,9.03,13.71,14.69,9.03,13.71,14.69,54,54,1639.02,471.46,99.12,5.93,1.56,0.00,9.95,16.40,17.82,9.95,16.40,17.82,60,60,1781.84,523.07,115.18,11.04,2.35,0.42
2023/07/04T00:06:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,52,988.52,0.05,36568,0,489,9.40,14.53,15.88,9.40,14.53,15.88,56,56,1802.12,512.00,105.95,5.93,1.90,0.00,9.45,14.25,15.23,9.45,14.25,15.23,56,56,1735.66,506.45,97.00,6.84,1.57,0.46
2023/07/04T00:08:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,52,988.61,0.05,36568,0,609,8.88,13.35,15.33,8.88,13.35,15.33,54,54,1705.42,478.19,89.44,8.56,2.39,0.49,9.49,15.21,18.09,9.49,15.21,18.09,58,58,1762.00,516.81,105.72,9.61,4.21,1.93
2023/07/04T00:10:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,33,52,988.62,0.05,36568,0,729,8.75,13.98,15.62,8.75,13.98,15.62,55,55,1689.71,482.27,97.75,8.15,1.71,0.76,9.53,15.05,15.61,9.53,15.05,15.61,57,57,1720.73,502.75,92.75,7.69,1.05,0.00
2023/07/04T00:12:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,34,52,988.72,0.05,36568,0,849,9.42,14.30,16.72,9.42,14.30,16.72,56,56,1796.89,504.42,96.09,10.05,2.91,0.95,9.52,15.47,16.67,9.52,15.47,16.67,58,58,1826.69,529.57,100.81,7.29,2.17,0.00
2023/07/04T00:14:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,33,52,988.74,0.05,36568,0,969,9.36,14.32,15.08,9.36,14.32,15.08,56,56,1710.00,492.37,105.44,6.10,0.17,0.17,9.85,15.96,17.17,9.85,15.96,17.17,59,59,1856.33,536.61,108.80,8.63,2.15,0.37
2023/07/04T00:16:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,33,52,988.79,0.05,36568,0,1089,9.19,14.90,15.47,9.19,14.90,15.47,57,57,1737.76,514.34,109.36,6.14,0.00,0.00,9.63,15.42,16.46,9.63,15.42,16.46,58,58,1821.32,524.35,108.35,8.93,1.40,0.91
2023/07/04T00:18:02z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,52,988.81,0.05,36568,0,1209,9.23,14.84,16.20,9.23,14.84,16.20,57,57,1797.11,509.27,109.00,8.50,1.71,0.50,10.09,15.49,16.47,10.09,15.49,16.47,58,58,1812.89,531.07,107.14,6.67,1.19,0.53
2023/07/04T00:20:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,34,51,988.83,nan,36304,-92,167,9.48,14.83,15.88,9.48,14.83,15.88,57,57,1863.00,520.31,102.05,7.62,1.19,0.05,9.90,16.15,17.48,9.90,16.15,17.48,60,60,1843.05,534.72,116.72,9.32,1.70,0.40
2023/07/04T00:22:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,34,52,988.79,0.05,36216,-92,287,9.02,14.96,15.52,9.02,14.96,15.52,57,57,1753.18,498.71,109.88,5.46,0.57,0.25,9.69,15.78,17.50,9.69,15.78,17.50,59,59,1828.81,531.05,120.29,8.97,2.93,0.17
2023/07/04T00:24:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,34,52,988.75,0.05,36152,-92,407,9.16,13.98,15.57,9.16,13.98,15.57,55,55,1698.67,488.62,99.69,7.03,1.93,0.00,9.25,15.58,18.07,9.25,15.58,18.07,58,58,1764.63,517.04,111.37,10.56,4.28,0.95
2023/07/04T00:26:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,53,988.76,0.05,36152,-92,527,9.72,15.07,17.40,9.72,15.07,17.40,57,57,1825.11,523.11,111.33,6.60,2.42,1.26,10.00,16.93,19.38,10.00,16.93,19.38,61,61,1844.62,542.69,120.40,9.85,4.25,0.95
2023/07/04T00:28:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,34,51,988.76,0.05,36152,-92,647,8.60,14.10,15.72,8.60,14.10,15.72,55,55,1666.19,476.66,101.31,8.38,2.03,0.00,9.63,14.78,17.25,9.63,14.78,17.25,57,57,1792.02,523.69,111.58,10.44,3.32,1.25
2023/07/04T00:30:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,35,52,988.68,0.05,36152,-92,767,9.50,14.75,16.29,9.50,14.75,16.29,57,57,1798.39,508.21,105.57,9.29,1.61,0.32,10.47,16.17,17.09,10.47,16.17,17.09,60,60,1868.43,553.57,102.83,6.34,1.34,0.41
2023/07/04T00:32:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,35,52,988.65,0.05,36152,-92,887,9.91,15.78,16.98,9.91,15.78,16.98,59,59,1917.41,532.45,108.88,9.00,1.52,0.34,10.44,16.53,18.18,10.44,16.53,18.18,60,60,1842.47,539.47,109.49,11.30,2.42,0.46
2023/07/04T00:34:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,35,52,988.65,0.05,36152,-92,1007,10.16,16.19,17.78,10.16,16.19,17.78,60,60,1864.45,540.36,113.59,9.83,1.79,1.03,9.68,15.23,16.43,9.68,15.23,16.43,58,58,1795.12,512.30,112.02,6.25,1.86,1.04
2023/07/04T00:36:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,35,52,988.68,0.05,36152,-92,1127,9.38,14.52,16.00,9.38,14.52,16.00,56,56,1792.24,510.48,98.86,11.34,0.97,0.17,9.89,16.09,18.56,9.89,16.09,18.56,59,59,1826.53,532.56,111.89,11.79,3.82,1.16
2023/07/04T00:38:50z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,35,52,988.75,0.05,36152,-92,1247,9.72,16.15,17.59,9.72,16.15,17.59,60,60,1828.00,527.81,116.04,10.70,1.63,0.78,10.12,16.48,18.98,10.12,16.48,18.98,60,60,1867.76,545.24,119.26,11.43,4.07,1.24
2023/07/04T00:41:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,35,52,988.45,nan,36656,0,129,9.74,15.21,17.60,9.74,15.21,17.60,58,58,1908.14,539.37,103.30,9.16,2.98,1.02,10.52,15.75,16.65,10.52,15.75,16.65,59,59,1873.95,549.45,108.18,8.75,1.20,0.05
2023/07/04T00:43:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,35,52,988.78,0.05,36568,0,249,9.78,15.73,16.96,9.78,15.73,16.96,59,59,1911.05,539.42,112.18,7.35,1.45,0.65,10.73,16.22,17.66,10.73,16.22,17.66,60,60,1881.81,559.44,103.95,8.98,2.10,0.41
