UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/03/19T00:00:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+10,363,6.61,11.46,12.69,6.61,11.46,12.69,48,48,1139.39,328.85,66.39,6.37,0.95,0.68,7.22,13.33,14.76,7.22,13.33,14.76,54,54,1219.25,352.56,77.02,8.15,2.15,0.00
2022/03/19T00:02:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.54,0.05,36256,0,482,7.64,12.05,13.80,7.64,12.05,13.80,50,50,1291.58,364.03,73.64,5.69,1.46,0.00,7.82,12.82,15.89,7.82,12.82,15.89,53,53,1262.40,366.67,74.00,8.69,3.85,1.42
2022/03/19T00:04:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.38,0.05,36568,0,602,6.93,11.55,13.66,6.93,11.55,13.66,48,48,1193.25,334.77,68.55,6.96,1.64,0.00,7.52,12.97,13.97,7.52,12.97,13.97,53,53,1197.26,351.62,78.55,6.55,0.93,0.62
2022/03/19T00:06:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.28,0.05,36568,0,722,7.89,12.26,15.81,7.89,12.26,15.81,51,51,1332.39,379.13,74.96,7.22,3.37,1.33,8.04,13.93,15.55,8.04,13.93,15.55,55,55,1350.75,382.61,84.27,6.95,2.11,0.54
2022/03/19T00:08:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.38,0.05,36568,0,842,7.17,11.97,14.02,7.17,11.97,14.02,50,50,1229.35,348.58,72.52,7.30,1.77,1.23,7.89,12.98,16.32,7.89,12.98,16.32,53,53,1248.68,368.44,78.39,9.35,4.65,0.60
2022/03/19T00:10:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.40,0.05,36568,0,962,7.81,12.88,14.77,7.81,12.88,14.77,53,53,1344.84,380.40,79.35,6.63,1.51,1.02,8.39,15.11,18.57,8.39,15.11,18.57,57,57,1336.83,386.59,96.31,11.04,3.70,2.48
2022/03/19T00:12:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.27,0.05,36568,0,1082,7.10,11.27,12.25,7.10,11.27,12.25,47,47,1209.56,340.63,55.69,5.93,0.75,0.75,8.25,13.89,17.25,8.25,13.89,17.25,55,55,1297.55,384.46,80.73,10.79,4.71,1.04
2022/03/19T00:14:53z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.34,0.05,36568,0,1202,7.27,11.84,14.43,7.27,11.84,14.43,49,49,1271.41,347.00,65.25,7.25,2.29,1.82,6.95,11.22,15.02,6.95,11.22,15.02,47,47,1140.21,339.10,67.12,8.00,4.28,2.34
2022/03/19T00:16:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.38,nan,36656,0,121,7.44,12.00,14.05,7.44,12.00,14.05,50,50,1303.54,370.15,71.80,5.27,1.12,1.12,6.56,12.13,15.77,6.56,12.13,15.77,51,51,1132.31,326.92,77.56,10.10,3.64,2.67
2022/03/19T00:18:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.31,0.05,36568,0,241,7.16,11.51,14.72,7.16,11.51,14.72,48,48,1194.63,342.00,72.28,7.33,3.79,1.30,7.60,13.14,15.26,7.60,13.14,15.26,53,53,1205.07,355.50,75.43,8.24,2.45,0.93
2022/03/19T00:20:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.36,0.05,36568,0,361,8.00,13.54,14.84,8.00,13.54,14.84,54,54,1330.42,374.35,75.77,5.30,1.79,0.53,8.34,15.32,16.79,8.34,15.32,16.79,58,58,1325.57,385.04,90.93,11.05,1.43,0.36
2022/03/19T00:22:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.44,0.05,36568,0,481,7.58,12.22,14.08,7.58,12.22,14.08,51,51,1287.36,360.15,63.08,6.68,2.27,0.92,8.74,16.15,20.80,8.74,16.15,20.80,60,60,1390.39,414.50,102.33,13.26,5.41,2.07
2022/03/19T00:24:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,72,32,984.32,0.05,36568,0,601,6.81,10.77,13.05,6.81,10.77,13.05,45,45,1192.21,336.18,64.63,8.60,2.74,0.00,8.22,13.66,15.88,8.22,13.66,15.88,54,54,1321.81,380.17,89.14,6.72,2.66,0.90
2022/03/19T00:26:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.35,0.05,36568,0,721,6.77,11.59,13.30,6.77,11.59,13.30,48,48,1183.88,340.50,73.12,6.93,1.07,0.00,8.30,13.89,17.19,8.30,13.89,17.19,55,55,1361.05,396.23,88.14,9.37,4.18,0.95
2022/03/19T00:28:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.30,0.05,36504,0,841,6.96,11.91,14.65,6.96,11.91,14.65,50,50,1258.74,350.49,74.79,8.35,3.16,0.63,8.64,14.68,17.02,8.64,14.68,17.02,56,56,1388.25,407.12,80.59,8.82,2.50,0.54
2022/03/19T00:30:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.30,0.05,36504,0,961,7.64,12.79,13.86,7.64,12.79,13.86,52,52,1364.02,385.29,70.98,6.38,0.52,0.17,7.49,12.38,14.67,7.49,12.38,14.67,52,52,1203.55,349.98,71.55,6.80,2.29,1.78
2022/03/19T00:32:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.20,0.05,36504,0,1081,7.67,12.84,14.93,7.67,12.84,14.93,53,53,1287.63,371.47,72.47,8.81,1.51,0.67,8.00,12.57,14.83,8.00,12.57,14.83,52,52,1296.26,383.24,66.10,5.59,2.69,0.69
2022/03/19T00:34:55z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.23,0.05,36504,0,1201,8.04,12.77,16.00,8.04,12.77,16.00,52,52,1356.47,380.37,77.56,9.19,2.25,0.88,7.98,14.51,16.96,7.98,14.51,16.96,56,56,1337.16,389.00,84.30,9.23,3.30,0.67
2022/03/19T00:36:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,39,72,30,983.43,nan,36656,0,120,7.34,12.15,13.44,7.34,12.15,13.44,51,51,1275.51,356.59,71.61,4.54,1.22,0.54,8.00,14.05,17.45,8.00,14.05,17.45,55,55,1309.50,378.42,77.07,11.18,4.60,0.85
2022/03/19T00:38:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.03,0.05,36568,0,240,8.12,13.75,17.18,8.12,13.75,17.18,54,54,1376.09,391.91,74.62,11.00,3.61,1.82,8.28,13.66,14.81,8.28,13.66,14.81,54,54,1312.71,382.19,71.91,6.98,1.41,0.14
2022/03/19T00:40:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,72,32,984.19,0.05,36504,0,360,7.05,12.46,14.17,7.05,12.46,14.17,52,52,1242.97,344.73,70.63,7.90,1.76,0.98,8.29,14.47,16.34,8.29,14.47,16.34,56,56,1344.88,397.09,89.76,8.10,2.45,0.79
2022/03/19T00:42:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,72,32,984.09,0.05,36504,0,480,6.82,10.93,13.96,6.82,10.93,13.96,46,46,1197.00,330.86,64.12,8.46,2.91,1.23,7.49,13.79,16.85,7.49,13.79,16.85,55,55,1220.83,361.32,83.45,8.57,3.06,1.85
2022/03/19T00:44:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,72,32,984.10,0.05,36504,0,600,6.74,11.09,13.46,6.74,11.09,13.46,46,46,1135.32,328.84,62.72,6.63,2.11,0.32,7.60,14.02,16.81,7.60,14.02,16.81,55,55,1247.33,365.79,83.84,12.62,3.41,0.66
2022/03/19T00:46:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.02,0.05,36504,0,720,7.35,11.80,14.42,7.35,11.80,14.42,49,49,1188.76,347.82,70.89,8.65,2.47,0.91,8.97,16.47,19.45,8.97,16.47,19.45,60,60,1401.72,415.50,90.76,11.12,3.55,1.28
2022/03/19T00:48:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.08,0.05,36504,0,840,7.95,13.76,16.24,7.95,13.76,16.24,54,54,1349.75,395.25,77.51,9.05,1.90,1.32,7.91,13.04,15.54,7.91,13.04,15.54,53,53,1326.37,384.51,73.68,8.35,3.40,0.77
2022/03/19T00:50:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.00,0.05,36504,0,960,7.35,12.95,15.19,7.35,12.95,15.19,53,53,1252.32,363.51,78.18,8.35,1.47,1.02,7.75,13.48,16.04,7.75,13.48,16.04,54,54,1276.07,373.96,80.59,9.14,3.04,1.18
2022/03/19T00:52:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,984.04,0.05,36504,0,1080,7.55,12.83,14.59,7.55,12.83,14.59,53,53,1272.21,361.59,75.98,8.59,0.86,0.52,7.71,13.10,17.14,7.71,13.10,17.14,53,53,1208.22,356.43,77.05,11.72,5.10,2.38
2022/03/19T00:54:56z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,984.02,0.05,36504,0,1200,7.29,12.65,13.78,7.29,12.65,13.78,52,52,1243.31,355.96,78.55,6.36,0.95,0.80,8.41,14.57,16.09,8.41,14.57,16.09,56,56,1327.66,389.97,76.62,9.07,1.86,1.14
2022/03/19T00:57:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,71,31,983.97,nan,36656,0,123,6.57,10.67,11.40,6.57,10.67,11.40,44,44,1169.21,322.43,57.17,4.81,0.90,0.38,7.93,13.24,18.02,7.93,13.24,18.02,53,53,1208.41,365.41,77.90,13.56,5.46,2.39
2022/03/19T00:59:00z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,72,31,983.97,0.05,36568,0,243,7.07,12.07,16.05,7.07,12.07,16.05,50,50,1223.04,343.73,72.27,11.96,3.82,1.46,7.73,13.76,16.51,7.73,13.76,16.51,54,54,1294.12,378.41,77.86,9.61,3.39,0.71
