UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/11/13T00:00:54z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,45,20,994.67,0.05,36504,0,1210,0.76,1.46,1.89,0.76,1.46,1.89,6,6,290.39,82.98,13.00,1.26,0.44,0.41,0.93,1.53,2.49,0.93,1.53,2.49,6,6,318.05,90.97,13.15,1.86,1.15,0.64
2022/11/13T00:03:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,46,20,994.86,nan,36656,0,126,0.88,1.73,2.15,0.88,1.73,2.15,7,7,336.95,97.05,13.61,1.41,0.00,0.00,1.03,1.82,1.82,1.03,1.82,1.82,8,8,329.08,95.46,12.36,2.21,0.00,0.00
2022/11/13T00:05:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,46,20,994.73,0.05,36568,0,246,0.76,1.16,2.25,0.76,1.16,2.25,5,5,277.80,74.75,9.38,3.13,1.02,0.00,0.63,1.15,1.47,0.63,1.15,1.47,5,5,247.73,69.95,12.64,1.63,0.54,0.00
2022/11/13T00:07:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,45,21,994.76,0.05,36568,0,366,0.45,0.86,1.47,0.45,0.86,1.47,4,4,285.10,76.98,8.00,1.38,0.86,0.34,0.84,1.86,2.04,0.84,1.86,2.04,8,8,309.79,87.53,13.93,1.82,0.35,0.00
2022/11/13T00:09:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,45,21,994.72,0.05,36568,0,486,1.16,1.65,2.12,1.16,1.65,2.12,7,7,326.79,92.46,14.70,0.77,0.32,0.32,0.61,1.27,1.27,0.61,1.27,1.27,5,5,273.54,78.77,10.32,0.50,0.00,0.00
2022/11/13T00:11:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,45,21,994.81,0.05,36256,0,606,0.72,1.26,1.26,0.72,1.26,1.26,5,5,284.16,79.81,8.21,0.46,0.00,0.00,0.62,1.09,1.09,0.62,1.09,1.09,5,5,249.26,72.45,12.29,0.55,0.00,0.00
2022/11/13T00:13:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,45,21,994.76,0.05,36568,0,726,0.28,1.06,1.24,0.28,1.06,1.24,4,4,250.06,70.35,10.22,1.74,0.00,0.00,0.19,0.68,1.27,0.19,0.68,1.27,3,3,231.15,64.29,8.78,1.76,0.92,0.44
2022/11/13T00:15:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,41,45,21,994.77,0.05,36568,0,846,0.42,1.05,1.05,0.42,1.05,1.05,4,4,237.26,62.54,8.74,1.16,0.00,0.00,1.05,1.74,2.50,1.05,1.74,2.50,7,7,295.29,87.12,14.74,1.24,0.83,0.83
2022/11/13T00:17:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,45,20,994.81,0.05,36568,0,966,0.45,0.98,1.76,0.45,0.98,1.76,4,4,275.90,71.09,8.41,2.24,1.34,0.34,0.85,1.67,2.62,0.85,1.67,2.62,7,7,309.22,86.40,15.75,2.80,1.09,0.55
2022/11/13T00:19:01z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,40,45,20,994.75,0.05,36568,0,1086,0.19,0.70,0.84,0.19,0.70,0.84,3,3,221.63,57.96,9.23,0.53,0.21,0.07,0.25,0.54,0.91,0.25,0.54,0.91,2,2,233.26,66.11,7.96,0.53,0.53,0.00
