UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/01/03T00:01:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2022/01/03T00:03:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.33,0.05,36568,0,600,1.31,2.69,3.38,1.31,2.69,3.38,11,11,416.38,113.45,19.14,1.34,0.34,0.34,1.76,3.40,4.02,1.76,3.40,4.02,14,14,454.03,128.74,24.03,1.72,0.79,0.00
2022/01/03T00:05:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.35,0.05,36568,0,720,1.55,3.05,3.58,1.55,3.05,3.58,13,13,421.64,121.38,18.87,1.96,0.00,0.00,1.04,3.53,5.09,1.04,3.53,5.09,15,15,386.53,107.23,23.70,4.46,1.72,0.81
2022/01/03T00:07:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,41,4,1001.38,0.05,36568,0,840,1.68,2.88,4.00,1.68,2.88,4.00,12,12,442.37,120.81,18.14,1.47,0.98,0.49,1.23,2.75,3.16,1.23,2.75,3.16,11,11,397.00,109.39,17.25,1.12,0.74,0.00
2022/01/03T00:09:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,41,4,1001.35,0.05,36568,0,960,1.00,1.69,2.76,1.00,1.69,2.76,7,7,343.78,93.22,15.58,2.61,0.17,0.00,1.42,3.20,3.44,1.42,3.20,3.44,13,13,435.16,126.33,19.05,1.35,0.40,0.04
2022/01/03T00:11:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,25,41,4,1001.37,0.05,36568,0,1080,1.56,2.60,3.44,1.56,2.60,3.44,11,11,435.05,117.79,17.02,2.00,0.74,0.39,1.58,3.42,5.14,1.58,3.42,5.14,14,14,418.83,123.08,21.41,3.25,1.76,1.25
2022/01/03T00:13:03z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.40,0.05,36568,0,1200,1.07,2.09,3.32,1.07,2.09,3.32,9,9,352.77,99.77,17.77,1.50,0.96,0.96,1.25,2.65,2.73,1.25,2.65,2.73,11,11,415.35,111.63,17.93,1.37,0.00,0.00
2022/01/03T00:15:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.42,nan,36656,0,119,1.27,3.20,4.68,1.27,3.20,4.68,13,13,420.73,118.66,23.54,3.12,0.44,0.24,1.29,2.98,3.49,1.29,2.98,3.49,12,12,402.22,107.66,14.29,2.20,0.68,0.00
2022/01/03T00:17:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1001.43,0.05,36568,0,239,1.42,2.25,2.60,1.42,2.25,2.60,9,9,357.53,102.19,13.68,1.89,0.18,0.00,1.29,2.64,3.54,1.29,2.64,3.54,11,11,398.80,109.68,19.00,1.73,0.88,0.37
2022/01/03T00:19:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.38,0.05,36568,0,359,1.32,2.25,2.91,1.32,2.25,2.91,9,9,406.37,109.37,16.67,1.19,0.32,0.00,1.20,2.82,4.09,1.20,2.82,4.09,12,12,393.91,108.12,16.73,3.36,0.96,0.96
2022/01/03T00:21:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,40,3,1001.36,0.05,36504,0,479,1.31,2.26,3.78,1.31,2.26,3.78,9,9,364.09,101.21,12.86,3.17,1.31,0.41,1.70,4.46,6.72,1.70,4.46,6.72,19,19,451.11,132.41,26.52,6.50,2.07,1.07
2022/01/03T00:23:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,40,2,1001.35,0.05,36504,0,599,1.78,3.55,3.91,1.78,3.55,3.91,15,15,437.48,120.33,18.90,1.38,0.41,0.00,2.26,4.21,6.79,2.26,4.21,6.79,18,18,509.43,151.24,27.26,4.03,2.10,1.59
2022/01/03T00:25:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,41,3,1001.36,0.05,36504,0,719,2.35,3.31,3.55,2.35,3.31,3.55,14,14,482.13,128.58,17.64,0.84,0.00,0.00,2.10,4.83,6.09,2.10,4.83,6.09,20,20,545.95,154.26,26.86,4.00,1.41,0.38
2022/01/03T00:27:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,42,4,1001.35,0.05,36504,0,839,1.76,4.48,4.86,1.76,4.48,4.86,19,19,435.88,123.10,20.86,3.93,0.52,0.00,2.10,4.48,5.66,2.10,4.48,5.66,19,19,526.97,148.16,26.34,2.69,0.86,0.86
2022/01/03T00:29:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,4,1001.35,0.05,36504,0,959,1.14,3.31,4.54,1.14,3.31,4.54,14,14,390.51,101.86,21.56,3.32,0.61,0.27,1.46,3.46,4.12,1.46,3.46,4.12,14,14,422.11,120.40,21.21,3.93,0.60,0.00
2022/01/03T00:31:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,41,3,1001.30,0.05,36504,0,1079,1.44,3.63,5.18,1.44,3.63,5.18,15,15,418.21,110.25,22.88,3.44,1.02,0.63,1.73,3.12,3.64,1.73,3.12,3.64,13,13,386.54,113.83,17.29,2.92,0.58,0.00
2022/01/03T00:33:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,41,3,1001.27,0.05,36504,0,1199,1.76,3.35,4.05,1.76,3.35,4.05,14,14,491.89,132.05,19.33,1.05,0.47,0.47,1.44,2.93,4.03,1.44,2.93,4.03,12,12,435.20,128.19,18.39,2.37,1.02,1.02
2022/01/03T00:35:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.26,nan,36656,0,120,1.29,3.05,4.86,1.29,3.05,4.86,13,13,399.43,113.26,20.40,3.05,1.43,1.29,2.51,5.23,6.69,2.51,5.23,6.69,22,22,518.15,156.85,27.97,3.64,1.44,0.97
2022/01/03T00:37:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.32,0.05,36568,0,240,1.84,3.58,3.87,1.84,3.58,3.87,15,15,442.09,118.76,17.71,1.78,0.36,0.07,1.88,4.28,5.93,1.88,4.28,5.93,18,18,484.14,137.45,21.29,4.14,1.62,0.66
2022/01/03T00:39:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,24,41,3,1001.35,0.05,36568,0,360,1.50,3.28,3.98,1.50,3.28,3.98,14,14,440.43,116.07,21.31,1.97,0.76,0.00,1.64,2.82,3.86,1.64,2.82,3.86,12,12,390.16,108.14,14.18,2.93,0.50,0.50
2022/01/03T00:41:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,40,2,1001.32,0.05,36568,0,480,2.14,4.44,6.11,2.14,4.44,6.11,18,18,508.26,137.81,25.04,3.02,1.58,1.16,2.43,3.98,4.93,2.43,3.98,4.93,17,17,462.43,130.95,21.54,2.82,0.79,0.79
2022/01/03T00:43:04z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,23,41,2,1001.36,0.05,36568,0,600,1.47,3.20,4.04,1.47,3.20,4.04,13,13,411.33,112.89,20.20,2.11,0.51,0.51,1.55,3.15,3.15,1.55,3.15,3.15,13,13,356.55,105.38,16.53,1.17,0.00,0.00
