UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/05/25T00:00:23z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+1
2023/05/25T00:02:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,32,30,999.85,0.05,36568,0,249,0.76,1.49,1.98,0.76,1.49,1.98,6,6,316.53,83.91,15.78,1.89,0.98,0.00,1.16,1.90,3.00,1.16,1.90,3.00,8,8,344.90,98.83,18.12,3.41,1.86,0.00
2023/05/25T00:04:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,32,30,999.91,0.05,36568,0,369,1.93,3.05,3.69,1.93,3.05,3.69,13,13,533.14,144.95,20.00,2.85,0.85,0.34,2.05,2.95,2.95,2.05,2.95,2.95,12,12,508.74,141.95,14.28,2.60,0.00,0.00
2023/05/25T00:06:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,32,30,999.86,0.05,36568,0,489,2.05,2.57,3.29,2.05,2.57,3.29,11,11,532.34,140.34,16.93,1.83,0.86,0.52,2.11,3.40,3.58,2.11,3.40,3.58,14,14,531.11,152.84,17.78,2.55,0.36,0.00
2023/05/25T00:08:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,32,30,999.84,0.05,36568,0,609,2.64,3.95,4.61,2.64,3.95,4.61,16,16,673.61,180.46,24.62,2.29,0.96,0.00,2.57,3.97,3.97,2.57,3.97,3.97,17,17,684.00,183.45,23.64,1.48,0.00,0.00
2023/05/25T00:10:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,32,30,999.83,0.05,36504,0,729,1.98,3.36,3.59,1.98,3.36,3.59,14,14,564.32,151.09,23.14,1.25,0.00,0.00,2.95,3.92,4.15,2.95,3.92,4.15,16,16,666.92,188.29,22.42,1.36,0.41,0.00
2023/05/25T00:12:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,32,30,999.90,0.05,36504,0,849,2.33,3.16,3.41,2.33,3.16,3.41,13,13,569.69,159.19,19.03,1.34,0.00,0.00,1.95,2.83,3.36,1.95,2.83,3.36,12,12,521.12,148.38,17.19,1.66,0.79,0.38
2023/05/25T00:14:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,999.87,0.05,36504,0,969,1.78,2.92,2.92,1.78,2.92,2.92,12,12,492.10,129.61,19.71,1.83,0.00,0.00,1.74,3.39,4.84,1.74,3.39,4.84,14,14,470.00,135.47,23.75,4.37,1.89,1.47
2023/05/25T00:16:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,999.99,0.05,36504,0,1089,1.09,1.81,2.09,1.09,1.81,2.09,8,8,340.19,91.53,16.97,1.10,0.48,0.00,1.30,2.49,2.75,1.30,2.49,2.75,10,10,378.63,110.02,18.21,2.28,0.42,0.00
2023/05/25T00:18:17z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,999.87,0.05,36504,0,1209,1.04,1.68,1.70,1.04,1.68,1.70,7,7,329.89,92.98,13.14,0.89,0.04,0.00,1.05,1.93,1.93,1.05,1.93,1.93,8,8,317.79,88.45,13.29,1.28,0.00,0.00
2023/05/25T00:20:28z,84:f3:eb:7d:7:a8,6.01,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,32,29,999.85,nan,36656,0,129,0.81,1.31,1.31,0.81,1.31,1.31,5,5,306.57,78.86,13.62,0.52,0.00,0.00,1.05,2.37,2.37,1.05,2.37,2.37,10,10,333.07,98.68,19.49,2.68,0.00,0.00
